,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
75,42,Clerks ,#clerks,"Soccer, Football, Futbol, Calcio...whatever you call it, I'm into it! @HoustonDynamo, @HoustonDash, @RGVFC, & @USSoccer Supporter!",1746562,1,"@BrianCOHalloran
@ThatKevinSmith
@Lionsgate
@LionsgateUK
Fitting day for clothing and brought in a few items that may seem familiar. 

#veronicasjacket #veronicasjewelry #Veronica #clerks #clerks3 #clerksIII https://t.co/JrTUvSMAi4",[]
76,42,Clerks ,#clerks,"Soccer, Football, Futbol, Calcio...whatever you call it, I'm into it! @HoustonDynamo, @HoustonDash, @RGVFC, & @USSoccer Supporter!",1746562,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
77,42,Clerks ,#clerks,"Yes, I am that actress from Clerks & other independent films https://t.co/3jFW2gMsOM
Convention appearances thru @ZSCEntertain",14290,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
78,42,Clerks ,#clerks,Adjunct English Professor and Writer (or the other way around); author of I DON’T KNOW WHAT I’M DOING,3455,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
79,42,Clerks ,#clerks,"I love food, wine, and music. I hate secondhand smoke.",1972,0,@ThatKevinSmith @BrianCOHalloran @JayMewes @TrevorFehrman @JenSchwalbach @austinzajur @rosariodawson @ThatClerksGirl I just watched Clerks II for the first time and couldn’t help but laugh and smile. Awesome ride. Cannot wait for the next installment! #latetotheparty #readyformore #clerks,"['latetotheparty', 'readyformore', 'clerks']"
80,42,Clerks ,#clerks,"Yes, I am that actress from Clerks & other independent films https://t.co/3jFW2gMsOM
Convention appearances thru @ZSCEntertain",14290,1,"@BrianCOHalloran
@ThatKevinSmith
@Lionsgate
@LionsgateUK
Fitting day for clothing and brought in a few items that may seem familiar. 

#veronicasjacket #veronicasjewelry #Veronica #clerks #clerks3 #clerksIII https://t.co/JrTUvSMAi4","['veronicasjacket', 'veronicasjewelry', 'Veronica', 'clerks', 'clerks3', 'clerksIII']"
81,42,Clerks ,#clerks,,67,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
82,42,Clerks ,#clerks,Keep on keeping on,4317,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
83,42,Clerks ,#clerks,Hi!  :),158,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
84,42,Clerks ,#clerks,Here for Doge and NFTs! Dogecoin miner! Been known to shill an NFT or 2!  #dogecoin #NFTs,4211,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
85,42,Clerks ,#clerks,"conservative, bass player, Doctor Who",7928,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
86,42,Clerks ,#clerks,"The Official Twitter Page of

@SAGAFTRA Actor-Producer from some films with a cult following.
Host of the @TheOHalloRant
Convention Booking thru @zscentertain",5251,19,"🎬 Day 3 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/ChRrkQ3FdH","['Clerks3', 'Clerks', 'filming', 'C3']"
87,42,Clerks ,#clerks,corey // 21 // Askewniverse side account //,35,1,Work doodle: Randal Graves (Clerks) #clerks #viewaskewniverse #fanart http://t.co/jcYGfS7E0U,"['clerks', 'viewaskewniverse', 'fanart']"
88,42,Clerks ,#clerks,corey // 21 // Askewniverse side account //,35,16,"What's the SCOOP, Burn-Boy?

#clerks #jayandsilentbob #fanart https://t.co/IIvw0ItqEE","['clerks', 'jayandsilentbob', 'fanart']"
89,42,Clerks ,#clerks,"All things cult in tv, films, comics, cartoons, and computer games!     #gotfaction",51705,0,"Reposted from @briancohalloran 🎬 Day 2 : Clerks 3
👂
Special Lady 
👀
At Moobys 
🐮
#Clerks3
#Clerks
#filming
#C3 https://t.co/w6l8iPEmwf","['Clerks3', 'Clerks', 'filming', 'C3']"
90,42,Clerks ,#clerks,NYC Teacher/Dean/Husband/Father/Mets/Giants Fan 🇮🇹🇺🇸,9212,0,Nostalgia watching #clerks right now on @HBO to then go to your Twitter page to see that you started Filipino #Clerks3! So fin awesome!!!! . @ThatKevinSmith @JayMewes @BrianCOHalloran #jeffanderson,"['clerks', 'Clerks3', 'jeffanderson']"
91,42,Clerks ,#clerks,I sing/voice/act.I do all I can to share the hope that beats in my heart. Be Excellent to each other! She’s everything to me💛,53061,39,"🎬 Day 2 : Clerks 3
🥾
@drmartensusa boots
Pants ""Pegged"" into them.
Very 90's
⏳
Deja freaking vu.
🎥
#ImNotEvenSupposedToBeHereToday
#Clerks3 #Clerks #filming #C3 https://t.co/vdh23iJqTE",[]
92,42,Clerks ,#clerks,,1010,67,"🎬 Day 1
Clerks 3
&amp; @thatkevinsmith
51st Birthday.
Great way to start it off.
Easy day. Really a deja vu
Type of day.
We ARE supposed to be here today.
#Clerks3 #Clerks #filming https://t.co/az40CMT20X",[]
93,42,Clerks ,#clerks,,1010,39,"🎬 Day 2 : Clerks 3
🥾
@drmartensusa boots
Pants ""Pegged"" into them.
Very 90's
⏳
Deja freaking vu.
🎥
#ImNotEvenSupposedToBeHereToday
#Clerks3 #Clerks #filming #C3 https://t.co/vdh23iJqTE",[]
94,42,Clerks ,#clerks,"Christian. Anti-racist. Husband. Father. Nerd. Musician. Writer. Special Ed Teacher. 2 MS & 2 BA Degrees. Black, Asian, Latino, Arab, Child, LGTBQ Lives Matter.",4870,0,I love this movie! #clerks https://t.co/QBYkw0ecTc,['clerks']
95,42,Clerks ,#clerks,"Marketing professional always on the lookout for inspiration, technology, and new marketing trends. ❤️🦈🏒",4235,0,@jbecher @ThatKevinSmith @SanJoseSharks @JayMewes @NJDevils @JordanMonsanto Perfect response @jbecher 😂 love ya @ThatKevinSmith for keeping the #sanjosesharks part of the #clerks family.,"['sanjosesharks', 'clerks']"
96,42,Clerks ,#clerks,,1406,0,"@ThatKevinSmith just watched #Clerks &amp; #ClerksII, can’t wait for the third 🙌🏻","['Clerks', 'ClerksII']"
97,42,Clerks ,#clerks,,5635,0,@CamoJedi @xtinatucker Dont forget #Clerks and Con air and fast 9 and lep in the hood and white men cant jump and juice aand borat aand the muse,['Clerks']
98,42,Clerks ,#clerks,,4757,39,"🎬 Day 2 : Clerks 3
🥾
@drmartensusa boots
Pants ""Pegged"" into them.
Very 90's
⏳
Deja freaking vu.
🎥
#ImNotEvenSupposedToBeHereToday
#Clerks3 #Clerks #filming #C3 https://t.co/vdh23iJqTE",[]
99,42,Clerks ,#clerks,"BLM. 31 year old gay man. Went to Loyola University Chicago for Biology. Loves writing. drawing, the Sims 4 (gallery name: Lolawaterton), & talking with people.",2361,0,@ThatKevinSmith movie sequels are some of the only sequels or 'reboots' that work these days. Most others suck. #kevinsmith #clerks3 #viewaskew #movies #sequel #reboot #jayandsilentbob #clerks,"['kevinsmith', 'clerks3', 'viewaskew', 'movies', 'sequel', 'reboot', 'jayandsilentbob', 'clerks']"
