,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
67,66,While You Were Sleeping ,#whileyouweresleeping,BTS and Suzy's fann 💜❤️💜❤️,30389,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
68,66,While You Were Sleeping ,#whileyouweresleeping,"#StrayKids , #Got7 , #Day6 , #Itzy, #BaeSuzy Trash.",198384,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
69,66,While You Were Sleeping ,#whileyouweresleeping,"Indonesian 🇮🇩

 ⚛Waiting for Wonderland⚛                            
Suzy and Park Bogum 🍀",4443,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
70,66,While You Were Sleeping ,#whileyouweresleeping,"I love Bae Suzy, BTS , GOT7 and TWICE",55616,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
71,66,While You Were Sleeping ,#whileyouweresleeping,✨ 현실적인 수지빠 ✨,71290,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
72,66,While You Were Sleeping ,#whileyouweresleeping,,532,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
73,66,While You Were Sleeping ,#whileyouweresleeping,💜숮💜,23458,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
74,66,While You Were Sleeping ,#whileyouweresleeping,"Annyeonghaseyo. Welcome to my page allthingshallyu where i will be talking about everything korean. Dramas reviews, k-pop, news.",50249,1,"My top 3 fav #kdrama ??? Would be 

I can’t follow directions so here are mine for today 
#InTimeWithYou
#WhileYouWereSleeping 
#RebelThiefWhoStolethePeople https://t.co/4rhaKiCH8D https://t.co/JUA2zdkzmG","['kdrama', 'InTimeWithYou', 'WhileYouWereSleeping']"
75,66,While You Were Sleeping ,#whileyouweresleeping,"Full-time procrastinator pretending to “adult”. I love Books,TV, Kdramas, Sports and 🎂.",78365,1,"My top 3 fav #kdrama ??? Would be 

I can’t follow directions so here are mine for today 
#InTimeWithYou
#WhileYouWereSleeping 
#RebelThiefWhoStolethePeople https://t.co/4rhaKiCH8D https://t.co/JUA2zdkzmG","['kdrama', 'InTimeWithYou', 'WhileYouWereSleeping', 'RebelThiefWhoStolethePeople']"
76,66,While You Were Sleeping ,#whileyouweresleeping,The Head Goon In Charge,132846,1,"Late night construction, ba peke bo #WhileYouWereSleeping💪🏾👷🏾‍♂️ https://t.co/X1Pzk3plsH",['WhileYouWereSleeping']
77,66,While You Were Sleeping ,#whileyouweresleeping,#WeJamming @JamForBrunch||  #TeamDIY info@diy.co.bw 🎶,132590,1,"Late night construction, ba peke bo #WhileYouWereSleeping💪🏾👷🏾‍♂️ https://t.co/X1Pzk3plsH",['WhileYouWereSleeping']
78,66,While You Were Sleeping ,#whileyouweresleeping,▶Music is My Radar ℹPoland ➼#Wrocław ✌Wroc-Love|♡|♫♪|♏|♻ #6music listener↘https://t.co/wM5EwxrLy6,21232,0,"Listening back @laurenlaverne breakfast show 📻@BBC6Music via @BBCSounds ⏪
Love #whileyouweresleeping  
TOKiMONSTA &amp; Channel Tres-""Naked"" 
&amp; 
@quanticmusic  &amp; Nidia Góngora🇨🇴-""Macumba de Marea"" 
courtesy of @tru_thoughts records💕
https://t.co/PKo6axytBE
https://t.co/Y3HrmGaLDq",['whileyouweresleeping']
79,66,While You Were Sleeping ,#whileyouweresleeping,Private space,497,42,"Ahh these three 🥰🥰😆😆
#LeeJongSuk #Suzy #JungHaeIn #WhileYouWereSleeping

Ctto https://t.co/m6Yfsu0Cw5","['LeeJongSuk', 'Suzy', 'JungHaeIn', 'WhileYouWereSleeping']"
80,66,While You Were Sleeping ,#whileyouweresleeping,#ProjectSafeChildhood,33958,3,"During the night, the Antelope Valley MET team responded to a mental crisis call in Palmdale where the patient was experiencing severe symptoms of depression and feeling that there was no reason to live. The patient is now safe in an area hospital. 👍
#whileyouweresleeping https://t.co/V7VxnlnHMC",[]
81,66,While You Were Sleeping ,#whileyouweresleeping,"ƒσℓℓσω ყσµ૨ ૨σα∂, ɓε ραƭเεɳƭ εѵεɳ เƒ ƭɦαƭ ૨σα∂ เร α ɓเƭ ℓσɳɠ.
~KachQuote~TҽƈԋEɳƚԋυʂ~",4129,0,fave rom-com #WhileYouWereSleeping https://t.co/NHLSGmPZMv,['WhileYouWereSleeping']
82,66,While You Were Sleeping ,#whileyouweresleeping,Multi-stan account. V33Wise - 2PM - Infinite - Anime - Korean Related - Wattpad Related - KaoRhys,22966,0,The Most Unproblematic Love Triangle in the history of K-Drama! Both guys never really fought with each other to see who gets the girl and both are so deserving to have Suzy. Definitely one of my fave! #whileyouweresleeping https://t.co/p2cEzIOGAP,['whileyouweresleeping']
83,66,While You Were Sleeping ,#whileyouweresleeping,"Stay awkward babe. 🤦‍♀️
20 | BAEL stud | Igorota | Kankanaey-speaking mammal | Kaman boring ngem kaman lang | Basta kasjay",71,0,"Just finished #whileyouweresleeping Kdrama series. 

Atty. Lee, the antagonist, made me realize that not all bad people wanted to be bad. Some are hopeless of change and so they step on their conscience and just stay as the person that ppl already perceived of them.🙃",['whileyouweresleeping']
84,66,While You Were Sleeping ,#whileyouweresleeping,Los Angeles Sheriffs Department serving all members of our community,2019,3,"During the night, the Antelope Valley MET team responded to a mental crisis call in Palmdale where the patient was experiencing severe symptoms of depression and feeling that there was no reason to live. The patient is now safe in an area hospital. 👍
#whileyouweresleeping https://t.co/V7VxnlnHMC",[]
85,66,While You Were Sleeping ,#whileyouweresleeping,,2619,1,"Re watching
#whileyouweresleeping 
#LeeJongSuk https://t.co/UrDS7gUyrr","['whileyouweresleeping', 'LeeJongSuk']"
86,66,While You Were Sleeping ,#whileyouweresleeping,"34 teams w/ a specially trained LASD deputy & @LACDMH clinician, responding to assist at mental health crises. Acct. not monitored 24/7. Call 911 for emergency.",1618,3,"During the night, the Antelope Valley MET team responded to a mental crisis call in Palmdale where the patient was experiencing severe symptoms of depression and feeling that there was no reason to live. The patient is now safe in an area hospital. 👍
#whileyouweresleeping https://t.co/V7VxnlnHMC",['whileyouweresleeping']
87,66,While You Were Sleeping ,#whileyouweresleeping,Dreamer,18015,1,"Re watching
#whileyouweresleeping 
#LeeJongSuk https://t.co/UrDS7gUyrr","['whileyouweresleeping', 'LeeJongSuk']"
88,66,While You Were Sleeping ,#whileyouweresleeping,"Born in Virginia, moved to West Virginia when I was 10. Fifty years later I am back in Virginia less than 50 miles from where I was born. Also , fuck trump!",353923,3,"WAKE UP JORDY!! @J_Mei21

You gotta know what @BMeiselas was up to last night…

#Scheming #Sneaking #WhileYouWereSleeping… #MeidasMighty 

#TeamJordy #TeamJordy4Eva #TeamJordyAlways #TeamJordyWins :)) https://t.co/ALmBFTeIUL","['Scheming', 'Sneaking', 'WhileYouWereSleeping']"
89,66,While You Were Sleeping ,#whileyouweresleeping,"Hey, I am Tazin ^^ I am a Graphics Designer. You're welcome to my account. ~~~~~",36,16,"While you are sleeping 💓

#당신이잠든사이에 #배수지 #이종석 #leejongsuk #baesuzy #whileyouweresleeping https://t.co/kBfMUO7wYI","['당신이잠든사이에', '배수지', '이종석', 'leejongsuk', 'baesuzy', 'whileyouweresleeping']"
90,66,While You Were Sleeping ,#whileyouweresleeping,Silence is God's 1st language. An anonymous tweet's the 2nd. #TeamFollowBack #FollowBack #SiguemeYteSigo #相互フォロー100% #UniãoDoTwitterSegueEuSigoDeVolta #iFriends,194357,0,You cannot snore and #dream at the same time. #Fact #TeamFollowBack #RockTheReTweet #whileyouweresleeping,"['dream', 'Fact', 'TeamFollowBack', 'RockTheReTweet', 'whileyouweresleeping']"
91,66,While You Were Sleeping ,#whileyouweresleeping,"All views I have are my own.

57, Navy vet, VA-174DET NAF El Centro CA.  I believe in Grace and Mystery and both are Sacred.",114823,3,"WAKE UP JORDY!! @J_Mei21

You gotta know what @BMeiselas was up to last night…

#Scheming #Sneaking #WhileYouWereSleeping… #MeidasMighty 

#TeamJordy #TeamJordy4Eva #TeamJordyAlways #TeamJordyWins :)) https://t.co/ALmBFTeIUL","['Scheming', 'Sneaking', 'WhileYouWereSleeping']"
92,66,While You Were Sleeping ,#whileyouweresleeping,"Always contrary.  No Dms please. I am Proficient in 3 Languages: English, Sarcasm & Profanity. Fallible human being with feet of clay. Vaccinated Navy Vet 89-93",398858,3,"WAKE UP JORDY!! @J_Mei21

You gotta know what @BMeiselas was up to last night…

#Scheming #Sneaking #WhileYouWereSleeping… #MeidasMighty 

#TeamJordy #TeamJordy4Eva #TeamJordyAlways #TeamJordyWins :)) https://t.co/ALmBFTeIUL","['Scheming', 'Sneaking', 'WhileYouWereSleeping']"
93,66,While You Were Sleeping ,#whileyouweresleeping,"Do not lead me down this road unless you’re sure you want to go! #MeidasMighty #MeidasTouchPodcast if you don’t know, check them out! #LFG #FBR #AskQuestions🤖",29899,3,"WAKE UP JORDY!! @J_Mei21

You gotta know what @BMeiselas was up to last night…

#Scheming #Sneaking #WhileYouWereSleeping… #MeidasMighty 

#TeamJordy #TeamJordy4Eva #TeamJordyAlways #TeamJordyWins :)) https://t.co/ALmBFTeIUL","['Scheming', 'Sneaking', 'WhileYouWereSleeping', 'MeidasMighty', 'TeamJordy', 'TeamJordy4Eva', 'TeamJordyAlways', 'TeamJordyWins']"
94,66,While You Were Sleeping ,#whileyouweresleeping,"Woof, Woof, Grrrrr. 🐾🐺🍖🍗
I eat Noms | random Kpop multi | K/C/J/TDrama junkie | many sides to this wolf |#TwitterOfTime #WheelOfTime",28346,0,@kpopxkdramas #whileyouweresleeping to me it is perfect,['whileyouweresleeping']
95,66,While You Were Sleeping ,#whileyouweresleeping,simple in all aspect of life,1013,10,"Funny Moment from While You Were Sleeping kdrama 😂

Follow for more content on kdramas..✨

#kdrama #kdramas #kdramaworld #leejongsuk #whileyouweresleeping #koreandrama #funny #comedy #thedeviljudge #TheGreatShamanGaDooShim https://t.co/KiBp6axkbB","['kdrama', 'kdramas']"
96,66,While You Were Sleeping ,#whileyouweresleeping,Bae Suzy Contents ♡,36,1,"She is too cute to handle ☺️

#SUZY #BaeSuzy #NamHongJoo #whileyouweresleeping https://t.co/wXAKwrfAmM","['SUZY', 'BaeSuzy', 'NamHongJoo', 'whileyouweresleeping']"
