,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
89,121,Independence Day (ID4) ,#independenceday,,93057,9,"With #Amma @megirish2001 Ji 🇮🇳 on Church Street after an #IndependenceDay special show shoot set to go live on #TMH channel soon. Titled #HamaraHeroes the show will get you heroes from various streams. Amma has been my strength, guiding &amp; backing all my missions. #TirangaKiTaakat https://t.co/BOclIKVaiW","['Amma', 'IndependenceDay', 'TMH']"
90,121,Independence Day (ID4) ,#independenceday,Supersonic,835,145,"#ContestAlert

As we gear up to celebrate India’s 75th #IndependenceDay, here's a five-day quiz to test your knowledge about our #history of #freedomstruggle!

Answer the questions correctly and one #luckywinner with all the correct answers will get a cool travel backpack! https://t.co/iTLbmAJiuE","['ContestAlert', 'IndependenceDay']"
91,121,Independence Day (ID4) ,#independenceday,"views are personal, don't take me seriously 🤓😎",739,6,"#IndependenceDay2021 marks be the 8th consecutive year that PM Narendra Modi would hoist the national flag at Red Fort.

Here's a comparison with former PM's of India.

#IndependenceDay #IndianFlag #Flaghoisting #PMModi https://t.co/7GRVi1ZAd9",['IndependenceDay2021']
92,121,Independence Day (ID4) ,#independenceday,,146,77,"Rugby Event at #Bandipora, #Srinagar

As part of #IndependenceDay, sports special week,  #Jammu &amp; #Kashmir sports Council has started #RugbyChampionship at Polo ground of #Srinagar &amp; SK Stadium of #Bandipora. #Kashmir 
#wednesdaythought 
@ChinarcorpsIA @7ru7h_1 https://t.co/ejTnYx1gPY","['Bandipora', 'Srinagar', 'IndependenceDay', 'Jammu', 'Kashmir']"
93,121,Independence Day (ID4) ,#independenceday,"Like classical music 📻 and love playing 🎵🎶 sitar, cherish cooking. Always support truth. Love watching sports.",100088,113,"#AzadiKaAmritMahotsav 

The Indian Air Force Bands at their musical best!

Concerts have been organized by #AFBands in the run up to the upcoming #IndependenceDay. 

Inset: Glimpses of performances at Prayagraj, Ahmedabad &amp; Bengaluru https://t.co/g4aCEawXIH","['AzadiKaAmritMahotsav', 'AFBands']"
94,121,Independence Day (ID4) ,#independenceday,"guided by the most high, focused on truth...",3325,0,"It might be time for the country to separate between those that want freedom and those that want to be ruled over...those that think compliance will save them will learn soon enough. 
#VaxXed #antivaxxers #government #Truth #power #Apartheid #IndependenceDay","['VaxXed', 'antivaxxers', 'government', 'Truth', 'power', 'Apartheid', 'IndependenceDay']"
95,121,Independence Day (ID4) ,#independenceday,Views are personal. RTs not endorsement.,840,10,"Knowing the art to cook is a new-found freedom. Explore the world of culinary by setting up #HPAppu. Getting #HPAppu from the store is even easier.
It's your perfect partner!

#HPCL #IndependenceDay 

@HardeepSPuri @Rameswar_Teli @PetroleumMin https://t.co/LcApEkm7RN","['HPAppu', 'HPAppu']"
96,121,Independence Day (ID4) ,#independenceday,"Researcher || Philanthropist || Techboi || #Infosec 🇮🇳⚛️
SANATANIॐ☀️🔥🧘🎱࿗
తెలుగు వాడిని",41197,20,"#Balochistan got independence on 11 Aug 1947

It was forcefully annexed by #Pakistan on 27 Mar 1948

I speak to @TarekFatah to understand #Baloch struggle and #India role @lokmaanya 

#BalochistanIsNotPakistan 
#11AugBalochistanDay #CPEC #IndependenceDay 

https://t.co/BitYur7NlE","['Balochistan', 'Pakistan']"
97,121,Independence Day (ID4) ,#independenceday,,42702,2,"Pakistan's development based on returning back 1974 to 1947.
#14august #IndependenceDay #Pakistan https://t.co/248UhjTK7D","['14august', 'IndependenceDay', 'Pakistan']"
98,121,Independence Day (ID4) ,#independenceday,जननी जन्मभूमिश्च स्वर्गादपि गरीयसी🙏,37775,20,"#Balochistan got independence on 11 Aug 1947

It was forcefully annexed by #Pakistan on 27 Mar 1948

I speak to @TarekFatah to understand #Baloch struggle and #India role @lokmaanya 

#BalochistanIsNotPakistan 
#11AugBalochistanDay #CPEC #IndependenceDay 

https://t.co/BitYur7NlE","['Balochistan', 'Pakistan']"
99,121,Independence Day (ID4) ,#independenceday,Social Media Evangelist. Optimist.Foodie for life. | Football and Arsenal Fan | Love travelling| Busy | Energetic | Reader | Travel and Lifestyle blogger,159388,0,"@leadschoolindia Answer : Q2) Sarojini Naidu

Liked shared tweeted and invited my friends👭👬 too.

#AlwaysInTheLEAD 
#LEADWithFreedom 
#IndependenceDay  
#contestgiveaway 
#giveawaytime 
@ leadschoolindia

Tagging,
@misty_basu
@GoswamiEsha
@Lilla_Graffeo
@Manab1971
@Im_Monjil","['AlwaysInTheLEAD', 'LEADWithFreedom', 'IndependenceDay', 'contestgiveaway', 'giveawaytime']"
