,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
35,149,Jude ,#jude,,166,1,Coming in Hot! Piping hot with @elleunveiled and @milliondollarpooda! Make sure you tune in as we go #deeper with the start of our #Jude series for #TeaTime! https://t.co/FTikU7fDQq,[]
36,149,Jude ,#jude,"A movement for women who honor their commitment to Christ in every area of their lives, founded by @MrsCTruscott #WivesinWaiting #Sisterhood #WarriorBride",14049,1,Coming in Hot! Piping hot with @elleunveiled and @milliondollarpooda! Make sure you tune in as we go #deeper with the start of our #Jude series for #TeaTime! https://t.co/FTikU7fDQq,"['deeper', 'Jude', 'TeaTime']"
37,149,Jude ,#jude,"Teacher and Lover of God's Word, Wife to my King @CoachTruscott, Founder of @wivesinwaiting @wiwyouth @ctconsults2 
#HRStrategist #Leader",82504,0,Our #Jude series starts tonight and it’s going to be so good! Invite a friend and grab your tea! https://t.co/3HM9ybv6ik,['Jude']
38,149,Jude ,#jude,,145168,0,"#HollyBlack Fans you don't wanna miss this one! Enter to win this amazing prize pack!

Enter: https://t.co/8w1rknclMb

#bookgiveaway #amreading #bookblogger #freebooks #bookish #amreadingfantasy #jude #cardan #thecruelprince

via @clcannonauthor","['HollyBlack', 'bookgiveaway', 'amreading', 'bookblogger', 'freebooks', 'bookish', 'amreadingfantasy', 'jude', 'cardan', 'thecruelprince']"
39,149,Jude ,#jude,I have no orignal thoughts but I follow cool people 😎 mostly Iwaoi fluff and genshin 🔞,8238,110,A really angry #jude &amp; #cardan from @hollyblack 's #CruelPrince 🤓💖 https://t.co/fnFJVAFsWY,"['jude', 'cardan', 'CruelPrince']"
40,149,Jude ,#jude,eu e a Rory lendo harry Potter (ela/dela ),2182,274,"#JUDE: If you hurt me, I wouldn’t cry. I would hurt you back

Apresentando Team Jude https://t.co/x3X8jcFspg",['JUDE']
41,149,Jude ,#jude,"Tak does not require that you think of him. Only that you think

Oh. I block people who mention 
marketing...",105884,0,"#grrr, says #Jude! How's that a par4? https://t.co/Aw162peMG4","['grrr', 'Jude']"
42,149,Jude ,#jude,,20595,0,"#HollyBlack Fans you don't wanna miss this one! Enter to win this amazing prize pack!

Enter: https://t.co/qyneg6un0I

#bookgiveaway #amreading #bookblogger #freebooks #bookish #amreadingfantasy #jude #cardan #thecruelprince

via @clcannonauthor","['HollyBlack', 'bookgiveaway', 'amreading', 'bookblogger', 'freebooks', 'bookish', 'amreadingfantasy', 'jude', 'cardan', 'thecruelprince']"
43,149,Jude ,#jude,I’m an avid reader. Book nerd. Love all romance. I’m a mommy to two boys and married to my husband Justin. ❤️,1515,0,"#HollyBlack Fans you don't wanna miss this one! Enter to win this amazing prize pack!

Enter: https://t.co/E0rZwOxrui

#bookgiveaway #amreading #bookblogger #freebooks #bookish #amreadingfantasy #jude #cardan #thecruelprince

via @clcannonauthor","['HollyBlack', 'bookgiveaway', 'amreading', 'bookblogger', 'freebooks', 'bookish', 'amreadingfantasy', 'jude', 'cardan', 'thecruelprince']"
44,149,Jude ,#jude,We are more than conquerors in Christ Jesus! Take up your #Sword which is the #WordofGod ⚔️ and always keep on praying for the remnant and for the harvest🙏,2820,0,The #FalseJesus versus the #TrueJesus #Christians wake up! our #Faith is being distorted and hijacked by leaders who are using weaponized #technology as a means to control reality and fulfill selfish desires- the book of #Jude warns about these #Imposters @Wiggles https://t.co/pnb9eqdE4R,"['FalseJesus', 'TrueJesus', 'Christians', 'Faith', 'technology', 'Jude', 'Imposters']"
45,149,Jude ,#jude,Let us worship together! Sunday Services: 9AM/10:30AM (CST); Parking Lot: 91.9FM; Facebook Group Page: 9AM.,1841,0,"It is #Wednesday! Our next ""Video Bible Study"" lesson in the book of #Jude is ready! Click on the link for ""Lesson-6"" for the week of August 4-11, 2021. Blessings to all! 🙂

https://t.co/W05ioFdAsr

#Scripture #BibleStudy #FreeMethodist @FreeMotley","['Wednesday', 'Jude', 'Scripture', 'BibleStudy', 'FreeMethodist']"
