,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
68,73,Maverick ,#maverick,"Eccentric, intense, steadfast and footloose. Star Wars. Star Trek.  Disneyland Annual Passport Holder",46835,5,"""Have I not here the best cards for the game?"" ~ King John (A5,S2).
#ShakespeareSunday #Maverick #JamesGarner https://t.co/pdIIhBdfLS","['ShakespeareSunday', 'Maverick', 'JamesGarner']"
69,73,Maverick ,#maverick,"“As we learn about each other, so we learn about ourselves”

#Equality
#IsDeontóirMé
#LGBTQ",9127,5,"""Have I not here the best cards for the game?"" ~ King John (A5,S2).
#ShakespeareSunday #Maverick #JamesGarner https://t.co/pdIIhBdfLS","['ShakespeareSunday', 'Maverick', 'JamesGarner']"
70,73,Maverick ,#maverick,"DAUGHTER OF ACTOR JAMES GARNER-Artist, Published Author,  Songwriter, ANIMAL RESCUER for 30 YEARS! Running 501(c)3 called the JAMES GARNER ANIMAL RESCUE FUND🐶",164606,2,Fabulous photo of Joel Grey and James Garner via Joel Grey’s (Jennifer Grey’s dad) Insta post. #Priceless 🎥🎬❤️🎬🎥 @MavrocksGirl #Maverick #Classictv https://t.co/hwcPDjli6S,['Priceless']
71,73,Maverick ,#maverick,Playlist officielle de la radio SUN. Suivez en direct les artistes et titres diffusés sur @lesonunique. Jouez en direct vos titres via https://t.co/MXWkPxdry0 #SceneFrancaise,696774,0,♫ April March - Chick Habit (1995) #Maverick https://t.co/wYS8rSPP1c #NowPlaying https://t.co/18yJnDxguk,"['Maverick', 'NowPlaying']"
72,73,Maverick ,#maverick,"an explore-oriented ENL agent, who started playing Ingress around Nov.21,2015, enjoys attending overseas Mission Days.",1436,0,"Get it! 

#Maverick
#Ingress https://t.co/4IXyzYOAlA","['Maverick', 'Ingress']"
73,73,Maverick ,#maverick,Tired of the abuse from career politician Canadian scum. No more! Poison the Milch Cow from 1915 Start Buffalo Stampede! We are leaving. #AlbertaMustGo,14796,3,"Liberal beating victim in Alberta to run for Maverick Party
https://t.co/e24qYQW1fX #Shoesmith #Maverick #Liberal #abpoli #ableg #cdnpoli #election2021","['Shoesmith', 'Maverick', 'Liberal', 'abpoli']"
74,73,Maverick ,#maverick,Volunteer for non-profit orgs. Livin' the dream as a CalZoni!,10490,2,Fabulous photo of Joel Grey and James Garner via Joel Grey’s (Jennifer Grey’s dad) Insta post. #Priceless 🎥🎬❤️🎬🎥 @MavrocksGirl #Maverick #Classictv https://t.co/hwcPDjli6S,"['Priceless', 'Maverick', 'Classictv']"
75,73,Maverick ,#maverick,Notre Dame & Navy Football Born red and white but bleed blue and gold Damn The Torpedos,33673,0,@princess515atc @NavyAthletics @fumajatc That’s where mine goes if I win. Into the boys room. #maverick. #levi,"['maverick', 'levi']"
76,73,Maverick ,#maverick,"Crazy horse girl, Navy brat, pit bull lover.",909,0,@nick_saraceni @NavyAthletics @fumajatc #maverick &amp; #levi would love one for their room!,"['maverick', 'levi']"
77,73,Maverick ,#maverick,@motorbiscuit,995,0,"Would you want to drive the base model 2022 Ford Maverick before buying it? #Ford #maverick #trucks #fordmaverick #newcar 
https://t.co/mHhoG9ti6l","['Ford', 'maverick', 'trucks', 'fordmaverick', 'newcar']"
78,73,Maverick ,#maverick,"Ссылка на фанканал в Telegram
https://t.co/px0E5ZFIVa",16076,5,#HappySaturday ❣️🌞🌺 Can't wait for #TopGunMaverick #TomCruise #Maverick #movies #paramount #film #Cruiser #Lovers #TopGun #トップガンマーヴェリック #トムクルーズ #handsome #beautiful #action https://t.co/ukRt9QHE5d,"['HappySaturday', 'TopGunMaverick', 'TomCruise', 'Maverick', 'movies', 'paramount', 'film', 'Cruiser', 'Lovers', 'TopGun']"
79,73,Maverick ,#maverick,Government of the Republic of Rhodesia. The Spirit of Rhodesia. Proud transnational country since 1980. This channel is managed by the RBC.,70,0,"The land of #maverick heroes. Stronger, prouder and stronger than ever before ✌️#Rhodesia #freedom #SouthAfrica #NotWoke #tradition #citizenship #passport #values https://t.co/8XpelyDgmz https://t.co/4eptXCADHS","['maverick', 'Rhodesia', 'freedom', 'SouthAfrica', 'NotWoke', 'tradition', 'citizenship', 'passport', 'values']"
80,73,Maverick ,#maverick,Hubby to @beckybeach22 and dad to Arlo and Aluna. Cap backwards with caramel toned skin. Owner of @CoachingGillick,5702,0,"The @Lamborghini had come on and just said ‘No’ to the game plan! @lionsofficial v @Springboks 

#maverick #hedoeswhathewants","['maverick', 'hedoeswhathewants']"
81,73,Maverick ,#maverick,"I am a capitalist, do not agree with any form of socialism or Marxism. Believe in the cream always coming to the top threw dedication and hard work.",15538,0,@MonicaFibonacci @CPC_HQ #PPC or #maverick. Quit voting the same way over and over and expecting different results.,"['PPC', 'maverick']"
82,73,Maverick ,#maverick,"Bass extraordinaire in the hard rockin', ass kickin' Belfast based band Maverick!!",1141,0,"@maverickbandofficial just got an upgrade.

Brought to you by @darkglasselectronics 

The tone is real . . .

#Darkglass #XUltra #Maverick #bass #basspedal #newpedalday #npd https://t.co/Yth7k2ZZ6C","['Darkglass', 'XUltra', 'Maverick', 'bass', 'basspedal', 'newpedalday', 'npd']"
83,73,Maverick ,#maverick,analyst and imagemaker,292062,5,#HappySaturday ❣️🌞🌺 Can't wait for #TopGunMaverick #TomCruise #Maverick #movies #paramount #film #Cruiser #Lovers #TopGun #トップガンマーヴェリック #トムクルーズ #handsome #beautiful #action https://t.co/ukRt9QHE5d,"['HappySaturday', 'TopGunMaverick', 'TomCruise', 'Maverick', 'movies', 'paramount', 'film', 'Cruiser', 'Lovers', 'TopGun']"
84,73,Maverick ,#maverick,Wonder Man * Love Extreme adventure *,880,0,"#Maverick, #Genius, #fame - No words can explain #NeerajChopra . First gold in #Olympics2020 . So so proud https://t.co/GibK1QZOic","['Maverick', 'Genius', 'fame', 'NeerajChopra', 'Olympics2020']"
85,73,Maverick ,#maverick,"President, EvangAlliance, Inc.; Principal & Chief Development Officer, Dynamic Advisor Solutions",3706,0,"#redfishonthefly #redfish @giarosalia poling #dad in the #maverick . Expert level daughter. @ South Padre Island, Texas https://t.co/EAuGvIFFgA","['redfishonthefly', 'redfish', 'dad', 'maverick']"
86,73,Maverick ,#maverick,"💖#RyanEggold #ArmieHammer #HenryCavill #JaiCourtney💖
BIG MOVIE LOVER  #Horror #Thriller #Comedy  
 Dog lover🐕💖 
She/her 
#TheSuicideSquad
#TheBlacklist",1416,5,#HappySaturday ❣️🌞🌺 Can't wait for #TopGunMaverick #TomCruise #Maverick #movies #paramount #film #Cruiser #Lovers #TopGun #トップガンマーヴェリック #トムクルーズ #handsome #beautiful #action https://t.co/ukRt9QHE5d,"['HappySaturday', 'TopGunMaverick', 'TomCruise', 'Maverick', 'movies', 'paramount', 'film', 'Cruiser', 'Lovers', 'TopGun']"
87,73,Maverick ,#maverick,"NO TOM, NO LIFE♡
I love and respect Mr Tom Cruise.",15649,5,#HappySaturday ❣️🌞🌺 Can't wait for #TopGunMaverick #TomCruise #Maverick #movies #paramount #film #Cruiser #Lovers #TopGun #トップガンマーヴェリック #トムクルーズ #handsome #beautiful #action https://t.co/ukRt9QHE5d,"['HappySaturday', 'TopGunMaverick', 'TomCruise', 'Maverick', 'movies', 'paramount', 'film', 'Cruiser', 'Lovers', 'TopGun']"
88,73,Maverick ,#maverick,"Fan page dedicated to @tomcruise #TomCruise

FOLLOW MY INSTAGRAM ACCOUNT FOR MORE PHOTOS & NEWS

https://t.co/yhDOUF4IMd",335,5,#HappySaturday ❣️🌞🌺 Can't wait for #TopGunMaverick #TomCruise #Maverick #movies #paramount #film #Cruiser #Lovers #TopGun #トップガンマーヴェリック #トムクルーズ #handsome #beautiful #action https://t.co/ukRt9QHE5d,"['HappySaturday', 'TopGunMaverick', 'TomCruise', 'Maverick', 'movies', 'paramount', 'film', 'Cruiser', 'Lovers', 'TopGun', 'トップガンマーヴェリック', 'トムクルーズ', 'handsome', 'beautiful', 'action']"
89,73,Maverick ,#maverick,"🇯🇲🇨🇦 🎨 
Multimedia Designer,
Gamer,
Otaku,
Fashion Aficionado,
Nerd/Geek,
Uncle,
Son,
DM me if anything.",100245,0,"RetroGradeWear: Okay, so this guy builds a Super Fighting Robot right, but THEN he makes a MEGA Super version of him! https://t.co/P50avUsVnJ #Megaman #Capcom #Maverick #Hunter #MegamanX #Sony #PSP","['Megaman', 'Capcom', 'Maverick', 'Hunter', 'MegamanX', 'Sony', 'PSP']"
90,73,Maverick ,#maverick,,215,0,"Here are some tips to make sure you are on top of your insta game. Let us know in the comment section below if you found them useful! 
#maverick #socialmediamanagement #engagement #Instagram #marketingtips #digitalmarketingtips https://t.co/nTbkNiZyyo","['maverick', 'socialmediamanagement', 'engagement', 'Instagram', 'marketingtips', 'digitalmarketingtips']"
91,73,Maverick ,#maverick,The Project music chick. Movie lover. Writer. Pop Culture enthusiast. Human Shazam. Miyagi of multi-tasking. Views are my own 🦋,15686,0,Or maybe he was just inverted &amp; “communicating”? #TopGun #Goose #Maverick #thefinger https://t.co/4EtEzvvIHp,"['TopGun', 'Goose', 'Maverick', 'thefinger']"
92,73,Maverick ,#maverick,"Urban, Active, Casual; Nerd, Geek, Fan, Wear. Gaming; News, Reviews and Lets Plays shop @ https://t.co/I4uV7iYDBH like favorite, comment and share if you enjoy.",40232,0,"Okay, so this guy builds a Super Fighting Robot right, but THEN he makes a MEGA Super version of him! https://t.co/eaSjgzF8tk #Megaman #Capcom #Maverick #Hunter #MegamanX #Sony #PSP","['Megaman', 'Capcom', 'Maverick', 'Hunter', 'MegamanX', 'Sony', 'PSP']"
93,73,Maverick ,#maverick,"Award-winning author, journalist, ghostwriter. Host of TV CONFIDENTIAL: a syndicated weekly radio talk show about all aspects of television",40114,0,"This Date in #MAVERICK TV History: Adam West and Diane McBain star in “A Fellow’s Brother,” airing Nov. 22, 1959 https://t.co/8VkknXUkdS #adamwest #gigigarner","['MAVERICK', 'adamwest', 'gigigarner']"
94,73,Maverick ,#maverick,May the Force be with you!,176882,20,"Indonesian Air Force #TNIAU F-16 with AN/AAQ-33 #Sniper Targeting Pod + (dummy) AIM-120C-7 #AMRAAM and AGM-65 #Maverick 

📸3rd Sq. https://t.co/AVTELSdKZS","['TNIAU', 'Sniper', 'AMRAAM', 'Maverick']"
95,73,Maverick ,#maverick,"Don't be sad, Everything will be fine.",3907,4,"It's not my fault that i dont know golf rules, it's fault of cricket of @imVkohli &amp; #IPL era, #bsdk kuch aur dekhne hi nhi deta hai..

#maverick #thoughts #Tokyo2020 🥴","['IPL', 'bsdk']"
96,73,Maverick ,#maverick,"नेशनल दारू प्लयेर,  गोल्डमेडलिस्ट इन दारू 😎🥃👍✌️",53025,4,"It's not my fault that i dont know golf rules, it's fault of cricket of @imVkohli &amp; #IPL era, #bsdk kuch aur dekhne hi nhi deta hai..

#maverick #thoughts #Tokyo2020 🥴","['IPL', 'bsdk']"
97,73,Maverick ,#maverick,"ex-secular ।
'प्रभु राम', आंखें खुली या बंद साथ रहे आपका नाम।। श्री राम 🚩।।
◆
pro tip : always be aware against anti hindu propaganda.",61561,4,"It's not my fault that i dont know golf rules, it's fault of cricket of @imVkohli &amp; #IPL era, #bsdk kuch aur dekhne hi nhi deta hai..

#maverick #thoughts #Tokyo2020 🥴","['IPL', 'bsdk']"
98,73,Maverick ,#maverick,"कवने दिसा में ले के चला रे ...
जेक आफ आल ट्रेड्स, मास्टर आफ सम 😎

#सामान्य_मानव",1102,4,"It's not my fault that i dont know golf rules, it's fault of cricket of @imVkohli &amp; #IPL era, #bsdk kuch aur dekhne hi nhi deta hai..

#maverick #thoughts #Tokyo2020 🥴","['IPL', 'bsdk']"
99,73,Maverick ,#maverick,कलम कलाम बनना चाहता है! ☕,153007,4,"It's not my fault that i dont know golf rules, it's fault of cricket of @imVkohli &amp; #IPL era, #bsdk kuch aur dekhne hi nhi deta hai..

#maverick #thoughts #Tokyo2020 🥴","['IPL', 'bsdk', 'maverick', 'thoughts', 'Tokyo2020']"
