,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
89,69,Forrest Gump ,#forrestgump,#BoTL takes photos. @Electric_Coward on all major platforms.,19577,0,"Up and work with @NetflixUK The Movies That Made Us on in the background. This time one of my favourites, Forrest Gump. #TheMoviesThatMadeUs #ForrestGump 🎬📽🎞🍿 https://t.co/mujCpJUlkk","['TheMoviesThatMadeUs', 'ForrestGump']"
90,69,Forrest Gump ,#forrestgump,Across the spectrum always.Congress. Centre-Left. Manchester United. Mammootty. 🎸John Mayer Fan 🎸,1811,2,Mr. Modi is the #ForrestGump of India. There is no historically significant event happening in India since 2014 that he is NOT part of.,['ForrestGump']
91,69,Forrest Gump ,#forrestgump,All opinions expressed are my own. Retweets do not imply endorsement,865,2,Mr. Modi is the #ForrestGump of India. There is no historically significant event happening in India since 2014 that he is NOT part of.,['ForrestGump']
92,69,Forrest Gump ,#forrestgump,"History. Politics. Social Development. Movies. Music. Food. Mythology. Reading. Writing. Travel. Complexity. Cooking.

Irreverent. Will listen to reason.",15832,2,Mr. Modi is the #ForrestGump of India. There is no historically significant event happening in India since 2014 that he is NOT part of.,['ForrestGump']
93,69,Forrest Gump ,#forrestgump,"mostly talks about Kim Go Eun, movies and series 🤓",4761,15,Life is like a box of chocolates. You never know when you're gonna join the Letterboxd One Million Watched Club. 🍫📈 #ForrestGump https://t.co/zvAzCg1MDJ https://t.co/iFOsIKbi3N,[]
94,69,Forrest Gump ,#forrestgump,,1272,15,Life is like a box of chocolates. You never know when you're gonna join the Letterboxd One Million Watched Club. 🍫📈 #ForrestGump https://t.co/zvAzCg1MDJ https://t.co/iFOsIKbi3N,[]
95,69,Forrest Gump ,#forrestgump,West Coast Editor @Letterboxd.,4553,15,Life is like a box of chocolates. You never know when you're gonna join the Letterboxd One Million Watched Club. 🍫📈 #ForrestGump https://t.co/zvAzCg1MDJ https://t.co/iFOsIKbi3N,[]
96,69,Forrest Gump ,#forrestgump,"Nulla è reale, tutto è lecito • ele/dele I falo de jogos, series, filmes e de mim mesmo I PSN, XBOX e STEAM / LETTERBOX E BACKLOGGD: FefeWarlock07 I",54825,15,Life is like a box of chocolates. You never know when you're gonna join the Letterboxd One Million Watched Club. 🍫📈 #ForrestGump https://t.co/zvAzCg1MDJ https://t.co/iFOsIKbi3N,[]
97,69,Forrest Gump ,#forrestgump,"☀️ A global community of film lovers. Share your taste in movies via our free apps for iOS, Android, Apple TV, and on the web. It/its.",47321,15,Life is like a box of chocolates. You never know when you're gonna join the Letterboxd One Million Watched Club. 🍫📈 #ForrestGump https://t.co/zvAzCg1MDJ https://t.co/iFOsIKbi3N,['ForrestGump']
98,69,Forrest Gump ,#forrestgump,Live in Ohio. Love soccer (football). Use twitter to talk about soccer. Oh and I love metal,3628,2,"If you like movies, you should check out @XeNoEVIL0531 and I’s podcast, @couchbropodcast. We just dropped our latest episode #forrestgump. You can check us out on #Applepodcasts #SpotifyPodcasts or on our website https://t.co/0lgmoTh1z9 https://t.co/rylzMlfYn5",[]
99,69,Forrest Gump ,#forrestgump,A just a few friends injecting our unique humor and perspective while discussing the movies we love,66,2,"If you like movies, you should check out @XeNoEVIL0531 and I’s podcast, @couchbropodcast. We just dropped our latest episode #forrestgump. You can check us out on #Applepodcasts #SpotifyPodcasts or on our website https://t.co/0lgmoTh1z9 https://t.co/rylzMlfYn5",[]
