,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
10,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"#nightshift medical #labtech, #mlt, gamer, political junkie. #knitter. she/her my views are my own and do not represent those of my employer.",43295,0,I have the remote again!!!!! #bedknobsandbroomsticks #disneyplus https://t.co/uCnKOTuosC,"['bedknobsandbroomsticks', 'disneyplus']"
11,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Some news from the industry. Please follow and support our followers. Share your news with us! #support #theatrelift #blacklivesmatter 💙,63178,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
12,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Hub for Musical Theatre lovers 💛 Lots of news about Musicals & Plays Follow and enjoy connecting! #theatrelift #BlackLivesMatter 💙,26403,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
13,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,making things | performer rep'd by @keddiescott | composer/lyricist rep'd by @TheSohoAgencyUK | he/they,3102,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
14,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Co - Director/Founder Black British Theatre Awards.
Resident Director Disneys Bedknobs & Broomsticks ' 2021
Writer 'CELIA' a musical

#BLACKLIVESMATTER",21807,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
15,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Here at Young Performers UK, we encourage children and young people to put their most creative foot forward, and head out into the world of performance.",25,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
16,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Stage manager from Swansea in Ipswich, baker and lover of all things theatrical :) Life is too short so have fun and if the shoe fits dance! :)",1917,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
17,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Ex Mr Chips.,16774,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
18,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Actor. Stage & Screen. London & Broadway. 🇬🇧 London: @RossmoreMgt 🇺🇸 Los Angeles: Hassman Tolstonog. Film @acalltospy & Emelius Browne in @bedknobsonstage🐇,5888,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
19,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Working my way through witchcraft, one spell at a time. Fan account.",3551,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
20,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Wife, Mother, Children's Casting Director, Olivier Award winner Special Recognition 2020, Author - Children in Theatre. https://t.co/rUlMCZ8vAW.",2271,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
21,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Theatre and Arts Blogger #theatreblogger #ldntheatrebloggers sueinthestalls@gmail.com,2425,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
22,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Here to support and celebrate West End legend Dianne Pilkington (@dipilky) 💃🏻❤️ Upcoming: Eglantine @bedknobsonstage tour 🔮,9891,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
23,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Mummy of the Actressy variety. From Wigan...Trainee Witch! 🛏🧹tamed a Beast🌹travelled by Bubble👸built a Greek Taverna👢Bride of Frankenstein🧟‍♀️ she/her,30230,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
24,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Writer. Teacher. MA Student 🌈 @UniofExeter,20329,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
25,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"💛𝒍𝒊𝒇𝒆 𝒊𝒔 𝒘𝒆𝒊𝒓𝒅~𝑬𝒕𝒉𝒂𝒏 𝑺𝒍𝒂𝒕𝒆𝒓💛☆20☆Loves Broadway, Christian Borle, Rob McClure and Ethan Slater☆",18428,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
26,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,It’s time to start believing! Bedknobs & Broomsticks makes its world premiere as a new musical this year! 🛏🧹✨,95,16,"This time next week, enter a world of magic and fantasy @TheatreRoyalNew!

#bedknobsandbroomsticks #startbelieving https://t.co/2E7AjzQDOp","['bedknobsandbroomsticks', 'startbelieving']"
27,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Working my way through witchcraft, one spell at a time. Fan account.",3551,4,Doors open soon @NewcastleCC @MHARRISON_ENT @bedknobsonstage on this innovative theatrical creation #BedknobsandBroomsticks ....so exciting...a new world premiere. A new UK tour. https://t.co/iTBqXZOC0w,['BedknobsandBroomsticks']
28,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Creator of https://t.co/oJb6WFLGvW home of the most comprehensive Disneyland audio collection & cohost of the Jiminy Crickets! podcast - https://t.co/VtcUusqFxE,33276,1,"@DisneyChris73 The #DisneySong #Disney💫
#SongofTheDay #song for
8/6/21 is #TheBeautifulBriny🎶🐙🦑🦞🦞 from the 1971
#BedknobsAndBroomsticks🛏🧹🐠🐟 soundtrack. #music
#DisneyMusic @Disney✨ https://t.co/lsRXpCO1uP","['DisneySong', 'Disney', 'SongofTheDay', 'song', 'TheBeautifulBriny']"
29,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"❤️Married,Proud Mom💛!#Disney movies #DisneyMusic #Disneyland #WDW #SongofTheDay #Svengoolie #MeTV #ClassicMovies, Faith,health, No DM’s",59918,1,"@DisneyChris73 The #DisneySong #Disney💫
#SongofTheDay #song for
8/6/21 is #TheBeautifulBriny🎶🐙🦑🦞🦞 from the 1971
#BedknobsAndBroomsticks🛏🧹🐠🐟 soundtrack. #music
#DisneyMusic @Disney✨ https://t.co/lsRXpCO1uP","['DisneySong', 'Disney', 'SongofTheDay', 'song', 'TheBeautifulBriny', 'BedknobsAndBroomsticks', 'music', 'DisneyMusic']"
30,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Creator of https://t.co/oJb6WFLGvW home of the most comprehensive Disneyland audio collection & cohost of the Jiminy Crickets! podcast - https://t.co/VtcUusqFxE,33276,1,"#Goodmorning☀️☕️ and #HappyFriday! I hope you all have a fantastic day and #weekend😃! #Disney✨
#TheBeautifulBriny🎶🐙🦑🎷🎹🦞🦞🥁 @DisneyChris73 
#SongofTheDay 8/6/21
#BedknobsAndBroomsticks 🛏🧹🐡🐟🐠..
#fridaymorning #FridayVibes https://t.co/03ZD1EjBof","['Goodmorning', 'HappyFriday', 'weekend', 'Disney', 'TheBeautifulBriny']"
31,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Here to support and celebrate West End legend Dianne Pilkington (@dipilky) 💃🏻❤️ Upcoming: Eglantine @bedknobsonstage tour 🔮,9891,4,Doors open soon @NewcastleCC @MHARRISON_ENT @bedknobsonstage on this innovative theatrical creation #BedknobsandBroomsticks ....so exciting...a new world premiere. A new UK tour. https://t.co/iTBqXZOC0w,['BedknobsandBroomsticks']
32,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"❤️Married,Proud Mom💛!#Disney movies #DisneyMusic #Disneyland #WDW #SongofTheDay #Svengoolie #MeTV #ClassicMovies, Faith,health, No DM’s",59918,1,"#Goodmorning☀️☕️ and #HappyFriday! I hope you all have a fantastic day and #weekend😃! #Disney✨
#TheBeautifulBriny🎶🐙🦑🎷🎹🦞🦞🥁 @DisneyChris73 
#SongofTheDay 8/6/21
#BedknobsAndBroomsticks 🛏🧹🐡🐟🐠..
#fridaymorning #FridayVibes https://t.co/03ZD1EjBof","['Goodmorning', 'HappyFriday', 'weekend', 'Disney', 'TheBeautifulBriny', 'SongofTheDay', 'BedknobsAndBroomsticks', 'fridaymorning', 'FridayVibes']"
33,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,Mummy of the Actressy variety. From Wigan...Trainee Witch! 🛏🧹tamed a Beast🌹travelled by Bubble👸built a Greek Taverna👢Bride of Frankenstein🧟‍♀️ she/her,30230,4,Doors open soon @NewcastleCC @MHARRISON_ENT @bedknobsonstage on this innovative theatrical creation #BedknobsandBroomsticks ....so exciting...a new world premiere. A new UK tour. https://t.co/iTBqXZOC0w,['BedknobsandBroomsticks']
34,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Michael Harrison Entertainment | Theatre Producer
Personal tweets signed MH",3724,4,Doors open soon @NewcastleCC @MHARRISON_ENT @bedknobsonstage on this innovative theatrical creation #BedknobsandBroomsticks ....so exciting...a new world premiere. A new UK tour. https://t.co/iTBqXZOC0w,['BedknobsandBroomsticks']
35,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Co - Director/Founder Black British Theatre Awards.
Resident Director Disneys Bedknobs & Broomsticks ' 2021
Writer 'CELIA' a musical

#BLACKLIVESMATTER",21807,4,Doors open soon @NewcastleCC @MHARRISON_ENT @bedknobsonstage on this innovative theatrical creation #BedknobsandBroomsticks ....so exciting...a new world premiere. A new UK tour. https://t.co/iTBqXZOC0w,['BedknobsandBroomsticks']
36,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,A whole load of random in one little package!,2661,0,This little apprentice witch can't wait for the show! #bedknobsonstage #bedknobsandbroomsticks https://t.co/0IvjLcAyl2,"['bedknobsonstage', 'bedknobsandbroomsticks']"
37,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,A whole load of random in one little package!,2661,0,This little apprentice witch can't wait for the show! @bedknobsonstage @dipilky @charlesbrunton  #bedknobsandbroomsticks https://t.co/4kUySSP8xC,['bedknobsandbroomsticks']
38,142,Bedknobs and Broomsticks ,#bedknobsandbroomsticks,"Michael Harrison Entertainment | Theatre Producer
Personal tweets signed MH",3724,2,"Making Up for Lost Time!

Orbital storms back with 5 Mega-Musicals across Europe 

https://t.co/VRXnmWPRZ9

@TheTonyAwards @bedknobsonstage 
@TheLionKing @tinaelmusical @BTTFmusical

#TINATheMusical #aladdindemusicalnl #bedknobsandbroomsticks #BackToTheFuture #TheLionKing https://t.co/zEn0zppL60",[]
