,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
84,152,Sleeper ,#sleeper,"1st and 4th Anniversary gifts, unique birthday & teacher gifts 🎁",290742,1,Brand New 9ct Gold pair of 11mm Lightweight Hinged Tube Sleeper Earrings | eBay #9ct #gold #hinged #sleeper #hoop #earrings #jewellery #finejewelry #jewelry #gifts #giftideas #giftsforher #giftshop #uksmallbiz #fashion #accessories #ebayUK #UKHasgTags https://t.co/he3acmbRxz https://t.co/vR1CGPKOjh,"['9ct', 'gold', 'hinged', 'sleeper', 'hoop']"
85,152,Sleeper ,#sleeper,quality handmade 9ct gold & sterling silver jewellery I also sell handmade accessories also available at https://t.co/15PF2akubd,58937,1,Brand New 9ct Gold pair of 11mm Lightweight Hinged Tube Sleeper Earrings | eBay #9ct #gold #hinged #sleeper #hoop #earrings #jewellery #finejewelry #jewelry #gifts #giftideas #giftsforher #giftshop #uksmallbiz #fashion #accessories #ebayUK #UKHasgTags https://t.co/he3acmbRxz https://t.co/vR1CGPKOjh,"['9ct', 'gold', 'hinged', 'sleeper', 'hoop', 'earrings', 'jewellery', 'finejewelry', 'jewelry', 'gifts', 'giftideas', 'giftsforher', 'giftshop', 'uksmallbiz', 'fashion', 'accessories', 'ebayUK', 'UKHasgTags']"
86,152,Sleeper ,#sleeper,Stargate Podcast,39737,0,"A Very Happy Birthday for August 8th to Kenny Gibbs https://t.co/x307baoqKm Property Master on Stargate SG1, Atlantis, Universe, The Ark of Truth &amp; Continuum #FallingSkies #TheFinalStorm #Sleeper #The100 #Snowpiercer #NancyDrew https://t.co/kCuFZNyuVx","['FallingSkies', 'TheFinalStorm', 'Sleeper', 'The100', 'Snowpiercer', 'NancyDrew']"
87,152,Sleeper ,#sleeper,"Politics, Pro Wrestling, Hip-Hop, Football, Whiskey Nerd, Burger Lover, fledgling Producer, usually pissed off about something MD➡️VT➡️CA #BoltUp",7960,0,"Trying to finish filling up my fantasy league today so we can pick a draft day, two spots left, sitting at 8/10, let me know if you want an invite! #Sleeper #FantasyFootball","['Sleeper', 'FantasyFootball']"
88,152,Sleeper ,#sleeper,Use #fantasyfootball and NFL and I'll RT you. Support me at https://t.co/lLYBnFmOcE,78678,1,One of my favorite mocks I’ve done so far. Picked 7 out of 12. Feel like there was great value later on. Could have gone Lance/Fields over Watson but with Brady I have a safe floor and can take that chance. What do you think? #sleeper #nfl #fantasyfootball https://t.co/pp3l5oPTiB,[]
89,152,Sleeper ,#sleeper,Mike | Daily updates. Analysis and video breakdown. TikTok @TheFantasyBreak Insta @TheFantasyBreak blog https://t.co/WECy24E3Bm,841,1,One of my favorite mocks I’ve done so far. Picked 7 out of 12. Feel like there was great value later on. Could have gone Lance/Fields over Watson but with Brady I have a safe floor and can take that chance. What do you think? #sleeper #nfl #fantasyfootball https://t.co/pp3l5oPTiB,"['sleeper', 'nfl', 'fantasyfootball']"
90,152,Sleeper ,#sleeper,"Loves 🐕 🌍 🍰 🎵



.",276,1,"I'm selling my ticket to the Bluetones/Sleeper gig in Birmingham on Friday 27th August. Cost £37.25, but I will consider any offers. #bluetones #sleeper @BluetonesFanz",[]
91,152,Sleeper ,#sleeper,"And looking very relaxed, Adolf Hitler on vibes.",742,1,"I'm selling my ticket to the Bluetones/Sleeper gig in Birmingham on Friday 27th August. Cost £37.25, but I will consider any offers. #bluetones #sleeper @BluetonesFanz","['bluetones', 'sleeper']"
92,152,Sleeper ,#sleeper,quality handmade 9ct gold & sterling silver jewellery I also sell handmade accessories also available at https://t.co/15PF2akubd,58937,0,"Brand New 925 Sterling Silver 15mm Hoop and angel wings Earrings - Gift Boxed | eBay #sterlingsilver #angel #wings #hoop #sleeper #earrings #handmade #jewellery #gifts #giftideas #giftsforher #jewelry #accessories #fashion #jewelrylover #onlineshopping 
https://t.co/3cjLcunEiK https://t.co/W6VqJSzZ2d","['sterlingsilver', 'angel', 'wings', 'hoop', 'sleeper', 'earrings', 'handmade', 'jewellery', 'gifts', 'giftideas', 'giftsforher', 'jewelry', 'accessories', 'fashion', 'jewelrylover', 'onlineshopping']"
93,152,Sleeper ,#sleeper,Embracing my inner hermit.,1310,0,"Completed my first Dynasty startup #FantasyBasketball team on #Sleeper. 

12 team, 20 roster positions for the main draft. I had pick 3.

Then 3 round Rookie draft where I had pick 10.

Absolutely stoked with the squad though I have to trim three.

#Dynasty #NBA https://t.co/dQKEXsy4iU","['FantasyBasketball', 'Sleeper', 'Dynasty', 'NBA']"
94,152,Sleeper ,#sleeper,Local family owned and operated business selling furniture and mattresses specializing American made custom products.,119,0,Just in! The Logansport #sectional #sleeper #pulloutbed #modern #chenille https://t.co/GNNecfYTkQ,"['sectional', 'sleeper', 'pulloutbed', 'modern', 'chenille']"
95,152,Sleeper ,#sleeper,"https://t.co/aTvDbuqTdu
It's Radio ...Just The Way You Like It
No Adverts - Just Entertainment 
Smart Speakers 
Tune In 
MixCloud https://t.co/DOGEWo1GAv",1020,0,"@ReaLouisewener #Sleeper #WeShouldBeTogether Is up to Number 15  in this week’s Powerplay Top 30 Rundown on https://t.co/TE6GpLM2np 
Every Saturday from 5 -7pm or catch up via  #365Mixcloud
https://t.co/eCj7ajpW4h

#365Climber
#ItsRadioJustAsYouLikeIt
#365Radio #PowerplayTop30 https://t.co/oc95bTtIeQ","['Sleeper', 'WeShouldBeTogether', '365Mixcloud', '365Climber', 'ItsRadioJustAsYouLikeIt', '365Radio', 'PowerplayTop30']"
96,152,Sleeper ,#sleeper,"#NFL where it's at baby! Member @SportsTalkLine Network #FantasyFootball #FantasySports
Sports Talk Line is a global platform bringing people together through s",23108,2,"2021 RBs You'll Regret Drafting:

https://t.co/I2kzBwJ5IY

#FantasyFootball #FantasyFootballAdvice #NFL #football #NFLTwitter #Fantasy #NFLDraft #NFLDraft2021 #NFLRedZone #fantasyfootballrankings #fantasy #NFLRumors #NFLUpdate #fantasydraft #fantasyfootballdraft #sleeper","['FantasyFootball', 'FantasyFootballAdvice', 'NFL', 'football']"
97,152,Sleeper ,#sleeper,1on1 Fantasy Sports Consulting - Schedule today! Call: (215)-666-7851,196,0,Fantasy Football Sleeper | Jalen Hurts - via Time2Football on @YouTube #NFL #FantasySports #FantasyFootball #Sleeper https://t.co/oj46SBRpKC,"['NFL', 'FantasySports', 'FantasyFootball', 'Sleeper']"
98,152,Sleeper ,#sleeper,"Big guy who loves his cub, comics, cartoons, movies, tv series, food and many more",704119,1,ICYMI: Warner Bros To Sue Jed Mercurio Over Sleeper Graphic Novel? #warnerbros #edbrubaker #dccomics #comics #graphicnovel #sleeper https://t.co/pARUu9hy4A,"['warnerbros', 'edbrubaker', 'dccomics', 'comics']"
99,152,Sleeper ,#sleeper,"Comic book, film, and TV rumors, news, and info.",227808,1,ICYMI: Warner Bros To Sue Jed Mercurio Over Sleeper Graphic Novel? #warnerbros #edbrubaker #dccomics #comics #graphicnovel #sleeper https://t.co/pARUu9hy4A,"['warnerbros', 'edbrubaker', 'dccomics', 'comics', 'graphicnovel', 'sleeper']"
