,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
78,144,Die Hard ,#diehard,"Hosts Doug and Jamie are talking movie sequels. We discuss the movie and interview someone who worked on it!Past Guests:Eric Roberts, Tiny Lister, & Robert Hays",12499,1,"It's #Sadler #Sunday, so kick it off by listening to our chat with the legendary #actor himself, #WilliamSadler. We talked his early days of being a kid and playing war w/ a buddy to actually doing it on the set of #DieHard 2.
Link https://t.co/M8xUKFABvS
#hollywood #podcast #RT https://t.co/mTrhePg5I3","['Sadler', 'Sunday', 'actor', 'WilliamSadler', 'DieHard', 'hollywood', 'podcast', 'RT']"
79,144,Die Hard ,#diehard,Film Maker-Parent,1631,0,Get that energy back @brucewillis321 Die hard with a vengeance is a fuckin amazing flick and John deserves one last shot at proving he is the everyday guy we all want in our corner! #actioncinema #diehard #youknowyouwanto,"['actioncinema', 'diehard', 'youknowyouwanto']"
80,144,Die Hard ,#diehard,Increasingly annoyed by everything....,26090,0,Building minifigures from random body parts. I appear to have made Hans Grüber. #diehard https://t.co/HufkEKFqJo,['diehard']
81,144,Die Hard ,#diehard,There are men in Utah with more wives than I have Twitter followers.,67263,0,@PatriotsGirlUSA @Patriots Life long fan of the 07-09 Patriots (at least until they traded Randy Moss) #Diehard,['Diehard']
82,144,Die Hard ,#diehard,"Hosts Doug and Jamie are talking movie sequels. We discuss the movie and interview someone who worked on it!Past Guests:Eric Roberts, Tiny Lister, & Robert Hays",12499,0,"It's #Sadler #Sunday, so kick it off by listening to our chat with the legendary #actor himself, #WilliamSadler. We talked his early days of being a kid and playing war w/ a buddy to actually doing it on the set of #DieHard 2.
Link https://t.co/M8xUKFScUs
#hollywood #podcast #RT https://t.co/VGwItz8KtM","['Sadler', 'Sunday', 'actor', 'WilliamSadler', 'DieHard', 'hollywood', 'podcast', 'RT']"
83,144,Die Hard ,#diehard,Expanding the cultural landscape so we can hear everybody,114,0,"Taking time out of this ##Sunday to appreciate the extraordinarily #talented #AldisHodge. How's this for some #Gymspiration? 
#HoodooHouseTV #Buffy #BlackMirror #DieHard #HiddenFigures #BlackMen https://t.co/WKq5EUmxEy","['Sunday', 'talented', 'AldisHodge', 'Gymspiration', 'HoodooHouseTV', 'Buffy', 'BlackMirror', 'DieHard', 'HiddenFigures', 'BlackMen']"
84,144,Die Hard ,#diehard,The 206geek is A podcast Hosted by me @ToddThe206geek.,34749,0,"#TurnerHooch #DieHard #ReginaldVelJohnson Turner &amp; Hooch: Josh Peck Talks Paying Homage to Die Hard, Teases Taken Episode https://t.co/q1SnbnpcY8","['TurnerHooch', 'DieHard', 'ReginaldVelJohnson']"
85,144,Die Hard ,#diehard,"A place to find Black Creators & Black Businesses of all sorts in one spot.
 #SupportBlackOwnedBusinesses #THEBLACKBUSINESSPAGES
#RepresentationReallyDoesMatter",3159,4,"Almost done i promise, we then went to an arcade where i learned the only games im good at are fighting ones.
•
•
•
•
•
•
#arcade #diehard #games #laborday #blackownedbusiness https://t.co/jHydekqK5l",[]
86,144,Die Hard ,#diehard,#ProudIntrovert👩🏿‍🦳👩‍👦🍥 ❂💜🎧🎶♐☕🍵🍜🐹❤🐱🔮👻📚❤✍🏾👓🥗👫🏿👭🏿🏳️‍🌈 Bi-Pan #EveryBlackLifeMatters✊🏿 Fully #Blaccinated 💉#Immunocompromised😷 She/Her,240260,4,"Almost done i promise, we then went to an arcade where i learned the only games im good at are fighting ones.
•
•
•
•
•
•
#arcade #diehard #games #laborday #blackownedbusiness https://t.co/jHydekqK5l",[]
87,144,Die Hard ,#diehard,"Hosts Doug and Jamie are talking movie sequels. We discuss the movie and interview someone who worked on it!Past Guests:Eric Roberts, Tiny Lister, & Robert Hays",12499,0,"It's #Sadler #Sunday, so kick it off by listening to our chat with the legendary #actor himself, #WilliamSadler. We talked his early days of being a kid and playing war w/ a buddy to actually doing it on the set of #DieHard 2.
Link https://t.co/M8xUKFScUs
#hollywood #podcast #RT https://t.co/O3mpNJmPga","['Sadler', 'Sunday', 'actor', 'WilliamSadler', 'DieHard', 'hollywood', 'podcast', 'RT']"
88,144,Die Hard ,#diehard,Secret Squirrel Business,76,0,Anyone else watching the #olympics being transported to Nakatomi Plaza right now? #nakatomiplaza #diehard,"['olympics', 'nakatomiplaza', 'diehard']"
89,144,Die Hard ,#diehard,"Mom, Wife, 80's Chic, Loves to laugh & post positive, fun vibes in gif form 😁👍👍",16393,1,"Tough question!  Which is the best?  Worst?

#80s #70smovies #80smovies #superman #jaws #IndianaJones #starwars #diehard #batman @SupermanPFK @AFilmByPodcast @30Podcast @BuzznTheTower https://t.co/8CbqktfrTG","['80s', '70smovies', '80smovies', 'superman', 'jaws', 'IndianaJones', 'starwars', 'diehard']"
90,144,Die Hard ,#diehard,"#Cobh, #History, #Mathematics, #Notebooks #PlasticModelKits.  #MetalSoldiers.  #Tennis. #Defence #Security",4195,0,Second blast of #tennis today so I got more #selfies #tennisselfies @rushbrooketennisclub I'm wearing a @ZeroFoxtrotMain #teeshirt too #diehard #nakatomiplaza #battleofnakatomiplaza #mensa #irishmensa #mensaireland #therealirishmensa #themanfromirishmensa #themanfrommensa https://t.co/JeZ6kqa0E1,"['tennis', 'selfies', 'tennisselfies', 'teeshirt', 'diehard', 'nakatomiplaza', 'battleofnakatomiplaza', 'mensa', 'irishmensa', 'mensaireland', 'therealirishmensa', 'themanfromirishmensa', 'themanfrommensa']"
91,144,Die Hard ,#diehard,A deep dive debate into the nostalgia of Gen X  Apple https://t.co/JUFfoHnjBY Spotify: https://t.co/oFkQioKECh Google: https://t.co/CQ8JBpSyyX,2116,1,"Tough question!  Which is the best?  Worst?

#80s #70smovies #80smovies #superman #jaws #IndianaJones #starwars #diehard #batman @SupermanPFK @AFilmByPodcast @30Podcast @BuzznTheTower https://t.co/8CbqktfrTG","['80s', '70smovies', '80smovies', 'superman', 'jaws', 'IndianaJones', 'starwars', 'diehard', 'batman']"
92,144,Die Hard ,#diehard,Definitely not just a bird wearing human clothes. You gonna eat that?,20783,0,"Ranking Every #DieHard Movie From Worst to Best: https://t.co/3ixcvmveVR

This is basically reverse chronological. https://t.co/DRqhEPT4cA",['DieHard']
93,144,Die Hard ,#diehard,#AnimalLover #Omnivore #logicalthinker #Realist #Patriot #Libertarian #LeafsForever #IronMaiden🤘😝🤘 #BeastieBoys 🤟😎👊 #BadGolfer 🏌️⛳️ |What I ❤️ is NOYB!|,10813,0,"01/18/1991 was my dream come true concert. I was a #diehard @IronMaiden fan. I was with 3 friends &amp; we had #Eddie airbrushed into a Canadian flag. I remember when #Tailgunner came on (a new fave) I screamed “Nail that Fokker, kill that son!” As loud as I could! Best concert ever! https://t.co/Zu8T4rUZW9","['diehard', 'Eddie', 'Tailgunner']"
94,144,Die Hard ,#diehard,,12045,0,"@HopsandBOFlops Funny, last night i sat with my daughter to watch #DieHard. She fell in love with the movie and says that Argile (Spelling?) is her favorite character!",['DieHard']
95,144,Die Hard ,#diehard,Why waste your time & money seeing a movie if you think it might suck? All you have to do is listen to our movie review podcast every Thursday. Tap link below,4618,0,"#SaturdayThoughts
Which #80s #action #classic do you prefer more #LethalWeapon or #DieHard? Please click tap https://t.co/V8fUnNaW5U
 to download our #movie #review #podcast for #TheLastBoyScout #BruceWillis #DamonWayans #JamesGandolfini #DanielleHarris #HalleBerry #KimCoates","['SaturdayThoughts', '80s', 'action', 'classic', 'LethalWeapon', 'DieHard', 'movie', 'review', 'podcast', 'TheLastBoyScout', 'BruceWillis', 'DamonWayans', 'JamesGandolfini', 'DanielleHarris', 'HalleBerry', 'KimCoates']"
96,144,Die Hard ,#diehard,Learning to be a Web Developer. Just out of college. Trying to get by on this crazy spec of dirt flying through the universe.,1057,0,"Lmao that movie Fatman is now my second favorite Christmas movie., definitely not for kids. What would really happen if Santa was real? Doesnt beat Die Hard though. #Fatman #DieHard https://t.co/zTPPr34PnW","['Fatman', 'DieHard']"
97,144,Die Hard ,#diehard,"Hosted 115 episodes of Sky Business Smart Money. Founder of DoSomething, Planet Ark & Tree Day. Australian of the Year (NSW) 2010. Australian Coordinator RE100.",52495,0,"To finish off our very late ‘Christmas in July’, we are now watching the original #DieHard - the best Christmas movie ever made! 👍👍👍 https://t.co/xR0VupZ7hK",['DieHard']
98,144,Die Hard ,#diehard,"Thanks for following I have several egos to feed.
Aqui a verdade pode ser mentira e vice-versa. 
Especialista em generalidades.
Adepto do @FCAlverca.",76139,0,"@BruceyWillis will do his last #DieHard, the movie is about an ex-NYPD officer who is trapped in a huge office building taken by @pfizer terrorists.",['DieHard']
99,144,Die Hard ,#diehard,Realistic padre/charger fan.   posted... 🇺🇸🇲🇽 EL/OH/EL,21497,0,Chargers were my first sports love and will always be my team over any other sports team no matter what. #diehard⚡️🏈,['diehard']
