,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
56,23,Taxi Driver ,#taxidriver,somewhere only we know,4379,0,"Just as we think #TaxiDriver highlights the societal evils, #TheDevilJudge dials up the notches","['TaxiDriver', 'TheDevilJudge']"
57,23,Taxi Driver ,#taxidriver,"KKK | K-drama, Kalokahan, Kamulatan",3717,5,"The way Do Ki turned the tables on them here.👏👏😆 

#TaxiDriver 
#TaxiDriverEp14 https://t.co/IQ24vmvdqe","['TaxiDriver', 'TaxiDriverEp14']"
58,23,Taxi Driver ,#taxidriver,"KKK | K-drama, Kalokahan, Kamulatan",3717,16,"taxi driver is the kind of drama that everyone should watch, it deserved to be on netflix. the awareness and messages they spread through this drama are really IMPORTANT. 
 -brilliant storyline 
 -well- written characters 
WATCH IT!
#TaxiDriver #TaxiDriverEp14 https://t.co/ugbwtcCQ3q",[]
59,23,Taxi Driver ,#taxidriver,Digital Payment Solution Provider using open banking and native payments,265,0,It’s finally arriving the best &amp; biggest Taxi 🚕event PHTM EXPO. See us at stand 38. #lynkpay #autocab #taxipayments #openbanking #fintech #cashless #taxidriver #phtm https://t.co/kZgQw5R5Wo,"['lynkpay', 'autocab', 'taxipayments', 'openbanking', 'fintech', 'cashless', 'taxidriver', 'phtm']"
60,23,Taxi Driver ,#taxidriver,markhyuck,821,216,"It’s a very important issue that we need to discuss. there’s billions of unsolicited videos of victims uploaded unto porn sites along. sex trafficking and pornography are tied together intricately.
#TaxiDriver #TaxiDriverEp6 https://t.co/zcr8svnxBS",[]
61,23,Taxi Driver ,#taxidriver,"ECom, MDM, DAM - Strategy,  Founder, Leica, Philosophy",3499,0,"Taxi Driver, Nightscapes, Tokyo

Leica M9 with Leica NOCTILUX 50mm f0.95 ASPH.

#leicacl #noctilux095 #nightscapes #taxidriver #sakura #tokyo #japan #leicagram #nightphotography #citylights #cityscapes #tokyocity #tokyocityscape #streetphotography #tokyo… https://t.co/59WDyxHBws https://t.co/y0whk3k0Jc","['leicacl', 'noctilux095', 'nightscapes', 'taxidriver', 'sakura', 'tokyo', 'japan', 'leicagram', 'nightphotography', 'citylights', 'cityscapes', 'tokyocity', 'tokyocityscape', 'streetphotography', 'tokyo']"
62,23,Taxi Driver ,#taxidriver,inhale once and think twice,47042,0,Top 5 thrift finds for sure!!! #TaxiDriver #deniro https://t.co/0SMsxcjwdO,"['TaxiDriver', 'deniro']"
63,23,Taxi Driver ,#taxidriver,กูเอ๋อๆอย่ามายุ่งกับกู,40,25,"#최현욱 #ชเวฮยอนอุค #CHOIHYUNWOOK #TaxiDriver #모범택시 #라켓소년단 

Ⓒ goldmedalist_official https://t.co/TlY44fcJEX","['최현욱', 'ชเวฮยอนอุค', 'CHOIHYUNWOOK', 'TaxiDriver', '모범택시', '라켓소년단']"
64,23,Taxi Driver ,#taxidriver,La lealtad a Cristina no se negocia ✌️,158642,2,Another wonderful night at @newbeverly #cinema #scorsese #taxidriver https://t.co/zGCGEz8sCd,"['cinema', 'scorsese', 'taxidriver']"
65,23,Taxi Driver ,#taxidriver,Bimbodacious. Bimbastic. Filled with Bimbopinions. They/she. 🌈. Bimbolish prisons!!!,10919,14,Reposting this evergreen clip #taxidriver #mcu https://t.co/gxWfUPvD0d,"['taxidriver', 'mcu']"
66,23,Taxi Driver ,#taxidriver,I love to talk about KDrama a lot. I talk about KPop sometimes. I dont like hatred or negative comments but I appreciate different opinions. Thank you✌🏼,11600,20,"#TaxiDriver ending messages

a thread 
https://t.co/3Tcso9HaqD",['TaxiDriver']
67,23,Taxi Driver ,#taxidriver,markhyuck,821,52,"whats with guys looking 10x hotter in black turtleneck 🥵
#TaxiDriverEp5 #TaxiDriver https://t.co/3QwhD8jIum","['TaxiDriverEp5', 'TaxiDriver']"
68,23,Taxi Driver ,#taxidriver,"Official Twitter for FilmFan 💋 Keeping up to date with breaking Film news 🎬 Movie releases 🎦 teasers & trailers.

More at https://t.co/686QcoukDn",11186,0,"Steve Schapiro 📚 Taxi Driver Hardcover 
https://t.co/YjrG8EVIew

This book―more than a film-still book, rather a pure photo book in its own right―features hundreds of unseen images selected from Schapiro’s archives.
#SteveSchapiro #TaxiDriver #Hardcover","['SteveSchapiro', 'TaxiDriver', 'Hardcover']"
69,23,Taxi Driver ,#taxidriver,markhyuck,821,325,"what i love about taxi driver is that, you’ll get your heart broken of how they show how cruel life is, then get you satisfied every time they achieve their goal of helping those abused. 4 eps will really hook you up 😭❤️

#TaxiDriver #TaxiDriverEp4 https://t.co/1WNXX3ngKW",[]
70,23,Taxi Driver ,#taxidriver,你好👋 不好意思i spam!! CW #2Days1Night #AncientLovePoetry #DevilJudge #YouAreMySpring,2631,0,"#TaxiDriver

Finishing this drama in fast mode only for my loyalty to #leejehoon only🥺🥺 but the story is cool tho + the dark vibes is just toooo dominant lollll https://t.co/VqPxiYthq2","['TaxiDriver', 'leejehoon']"
71,23,Taxi Driver ,#taxidriver,"I want to explore the world 🌍  
Want to achieve something special from the nature 🌈🌿🌊🎑",43,0,"#taxidriver needs justice 🙏

#ArrestLucknowGirl 
#ArrestLucknowGirl 
#ArrestLucknowGirl 
#ArrestLucknowGirl 
#ArrestLucknowGirl https://t.co/nlHfyr0IIH","['taxidriver', 'ArrestLucknowGirl', 'ArrestLucknowGirl', 'ArrestLucknowGirl', 'ArrestLucknowGirl', 'ArrestLucknowGirl']"
72,23,Taxi Driver ,#taxidriver,Tommy Mottola lives on the road🎵🎶,179377,2,Another wonderful night at @newbeverly #cinema #scorsese #taxidriver https://t.co/zGCGEz8sCd,"['cinema', 'scorsese', 'taxidriver']"
73,23,Taxi Driver ,#taxidriver,"(he/him) Craig MacNeil - Videodrome Discothèque, Host & Producer “Craig & Friends” @craigandfriendspod https://t.co/VkvtIdAFED",9133,2,Another wonderful night at @newbeverly #cinema #scorsese #taxidriver https://t.co/zGCGEz8sCd,"['cinema', 'scorsese', 'taxidriver']"
74,23,Taxi Driver ,#taxidriver,"GTS Cab service is very reliable taxi service.our fare is very cheap compared to other taxi service.
our service in all our india.delhi to dehradun cab service.",97,0,"|| Delhi to Jaipur Cab Service ||
Book Delhi to Jaipur Pick/Drop Cab Service at very affordable cab fare  
Visit: https://t.co/DIzWybvVbB
📞+91-9212069317
#GTSCab #GarhwalTaxiService #GTSCarRental #taxidriver #delhidiaries  #Jaipur #delhi  #uttarakhand  #bhfyp https://t.co/TAMpeHsnat","['GTSCab', 'GarhwalTaxiService', 'GTSCarRental', 'taxidriver', 'delhidiaries', 'Jaipur', 'delhi', 'uttarakhand', 'bhfyp']"
