,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
10,117,"Rock, The ","#rock,the","Synthwave Artist specializing in BareKnuckle Street Synth
#grandblaster #synthwave #synthesizer #bareknuckle #streetsynth #retrowave #outrun",137,14,"Have you checked out the NAS YouTube playlist yet? It is a great place to find some awesome music videos, live performances, interviews with @NAS_Spotlight artists and much more. @edeagle89
#IWantMyNAS
#youtube #youtubeplaylist #youtubemusic #musicvideo #pop #rock #rap #edm https://t.co/47Zw2ucsQu",[]
11,117,"Rock, The ","#rock,the","Founder/Owner of TheMessHall and TMH Recordings stream music Label. 

https://t.co/4WfK8N6bpm

Business inquiries - Julian@datagames.uk",18309,1,@Pretzel_Rocks users! Two new albums for your streams added to the platform! TMH Rocks &amp; @Timeless_Storm’s New Dawn Rising! Straight out of TMH Recordings! #Twitch #music #Streamers #rock #chill #Streaming https://t.co/I7vElUFlK0,[]
12,117,"Rock, The ","#rock,the","Official Twitch account of the TMH community.

Discord - https://t.co/Loj06zEimP
Stream safe copyright Free playlists by TMH Recordings - https://t.co/r7SyTvcpm2",669,1,@Pretzel_Rocks users! Two new albums for your streams added to the platform! TMH Rocks &amp; @Timeless_Storm’s New Dawn Rising! Straight out of TMH Recordings! #Twitch #music #Streamers #rock #chill #Streaming https://t.co/I7vElUFlK0,"['Twitch', 'music', 'Streamers', 'rock', 'chill', 'Streaming']"
13,117,"Rock, The ","#rock,the",Toda la música de todas las épocas / All the music of all times,2730,0,"Motorhead: The Rise of the Loudest Band in the World, the band's graphic novel
https://t.co/boZsst39Rk #Motorhead #comic #comics #graphicnovel #rock #rockmusic #Musica #music #music #musique #musicnews","['Motorhead', 'comic', 'comics', 'graphicnovel', 'rock', 'rockmusic', 'Musica', 'music', 'music', 'musique', 'musicnews']"
14,117,"Rock, The ","#rock,the","We are a Woman Owned, Independent Artist Music Licensing Boutique with In-House Composers that create in all genres for placements in all Media. CLEARANCE FREE!",1178,0,"Time out! It’s time to check out the DA Music Blog! Get to know more about us and stay tuned for more! 
You can find our blog through our linktree! 

https://t.co/ch01461FQJ

#DAMusicLibrary #WomanOwned #rock #sports #football  #games #blog #musicblog https://t.co/Xv6qrhmVKv","['DAMusicLibrary', 'WomanOwned', 'rock', 'sports', 'football', 'games', 'blog', 'musicblog']"
15,117,"Rock, The ","#rock,the",I tweet about ALL things MUSIC. NO POLITICS! Click the link below 👇 to listen to all Rock Talk With Mitch Lafon episodes.,81570,2,"#OnThisDay - August 11th 1992. Straight up rockers, Jackyl, release debut album, Jackyl. It includes tracks: Brain Drain, Redneck Punk, The Lumberjack, and the classic - She Loves My C***. Some retailers including K-Mart refused to sell the album 🤷🏼‍♂️ @jackyljesse #rock https://t.co/BWtOXEvMUQ","['OnThisDay', 'rock']"
16,117,"Rock, The ","#rock,the",Toda la música de todas las épocas / All the music of all times,2730,0,"Listen to AC / DC's “Highway to Hell” cover by Tom Morello, Bruce Springsteen and Eddie Vedder
https://t.co/aEcA3qaTaT #TomMorello #guitarist #guitarplayer #rock #rockmusic #ACDC #music #Musica #NewMusic #NewAlbum #musique","['TomMorello', 'guitarist', 'guitarplayer', 'rock', 'rockmusic', 'ACDC', 'music', 'Musica', 'NewMusic', 'NewAlbum', 'musique']"
17,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying MONSIEUR PINK - Back on the Ground ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
18,117,"Rock, The ","#rock,the","Mark Wood  Owner/Publisher  
The Big Island Reporter  State of Hawaii   https://t.co/70H7GaAiwQ  808-796-8843
MarkWood@https://t.co/70H7GaAiwQ",215351,0,"#STREAM #VIDEO #Twittermusic #rock #funk #metal #rap #hiphop #alternative #psychedelic #1manband #Funk #Trap #beats #Africa #hawaii #nyc #la #atl #ESOTERIC
Check out ""
https://t.co/ypaMB2u0xo https://t.co/vq8psNWqmT","['STREAM', 'VIDEO', 'Twittermusic', 'rock', 'funk', 'metal', 'rap', 'hiphop', 'alternative', 'psychedelic', '1manband', 'Funk', 'Trap', 'beats', 'Africa', 'hawaii', 'nyc', 'la', 'atl', 'ESOTERIC']"
19,117,"Rock, The ","#rock,the","Life is a trauma response.

Debut release album ""Split"" available May 1st, 2021

Single release ""Symbiote"" out now",156,2,"A photo from our latest show at the skylark🤘
Photo credit @sammy.horn FB: Sam Horn

#rockband #rock #music #rockmusic #band #hardrock #concert #heavymetal #punk #numetal #coupcontrecoup #findnewmusic #mentalhealthawareness #mentalillness #mentalhealth #nami #split #instamusic https://t.co/mlUPYJpNmW","['rockband', 'rock', 'music', 'rockmusic', 'band', 'hardrock', 'concert', 'heavymetal', 'punk', 'numetal', 'coupcontrecoup', 'findnewmusic', 'mentalhealthawareness', 'mentalillness', 'mentalhealth', 'nami', 'split', 'instamusic']"
20,117,"Rock, The ","#rock,the","Traffic reporter watching UT's roads w/updates every 10 min's on KSL NewsRadio. Lover of music, food, animals, faith, UK Wildcat fan. Join me for the ride!",57746,1,"It's time for your #TrafficJamz.  Enjoy @DefLeppard ""Rock Of Ages."" All your traffic reports are here on @kslnewsradio. Feel good behind the wheel. Safe travels, no distractions, watch those speeds.  Join me for the ride. #DriveSafe #rocknroll #music #rock
https://t.co/hYyLjPt8Nj","['TrafficJamz', 'DriveSafe', 'rocknroll', 'music', 'rock']"
21,117,"Rock, The ","#rock,the","Egypt's #1 Hit Music Station! Bringing you the world's biggest artists and songs, the hottest DJs, and all the entertainment news since 2003! #NileFM",79987,0,"For all you rockers out there, it’s time for the #LateNightRockShow with Omar Yousry 🤟 Tune in for some headbanging #Rock music, the latest industry news &amp; much more 😎
📞 0238555055 - WhatsApp: 01559551042 https://t.co/VrG9M9f5Or","['LateNightRockShow', 'Rock']"
22,117,"Rock, The ","#rock,the",Toda la música de todas las épocas / All the music of all times,2730,0,"""Becoming Led Zeppelin,"" the new documentary addressing the band's rise to stardom, will have its world premiere at the 78th Venice Film Festival
https://t.co/RNKbJwMONu #Venice #movies #Cinema #rock #music #rockmusic #documentary #documental #Musica #music #musik #musique","['Venice', 'movies', 'Cinema', 'rock', 'music', 'rockmusic', 'documentary', 'documental', 'Musica', 'music', 'musik', 'musique']"
23,117,"Rock, The ","#rock,the","JAXX Radio playing the BEST in Rock and Indie.

We pride ourselves on giving unsigned artists a platform to be heard alongside the biggest names on the planet.",2834,0,"NOW ON JAXX: The Alternative Show ( @altshowradio )

Chris is here to bring you another hour of Alternative bangers! From Pop Punk, Emo, Alt Rock, Metal and everything in between

👉Listen in at https://t.co/v1ApkJwuC2
👉Download the JAXX mobile app

#rock #alternative #metal https://t.co/RqwF1r5uBp","['rock', 'alternative', 'metal']"
24,117,"Rock, The ","#rock,the","Mark Wood  Owner/Publisher  
The Big Island Reporter  State of Hawaii   https://t.co/70H7GaAiwQ  808-796-8843
MarkWood@https://t.co/70H7GaAiwQ",215351,0,"#STREAM #VIDEO #Twittermusic #rock #funk #metal #rap #hiphop #alternative #psychedelic #1manband #Funk #Trap #beats #Africa #hawaii #nyc #la #atl #ESOTERIC
Check out ""
https://t.co/ypaMB2u0xo","['STREAM', 'VIDEO', 'Twittermusic', 'rock', 'funk', 'metal', 'rap', 'hiphop', 'alternative', 'psychedelic', '1manband', 'Funk', 'Trap', 'beats', 'Africa', 'hawaii', 'nyc', 'la', 'atl', 'ESOTERIC']"
25,117,"Rock, The ","#rock,the",#series #cinema #Reggae #Rock #RapOldschool #Soul #Vinyle #Oppo #OppoReno2,61448,0,"https://t.co/j8L1JHM9pQ

Rage Against The Machine -  Know Your Enemy Clip (Live At Finsbury Park)

#rock 🎶🎵 https://t.co/VBQs3A1wOM",['rock']
26,117,"Rock, The ","#rock,the","Father of Calista,Production manager at a print shop, Hobbies Playing Guitar for fun, Planet Fitness regular",5024,19,"Congratulations and Happy Birthday to #Cleveland @Indians legend Rocky Colavito on the unveiling of his statue today in Little Italy. 
Photo Source: April, 1965. Source: @Cleveland_PL Historical Periodical Collection. #Rock https://t.co/uhbVXOjFsi",['Cleveland']
27,117,"Rock, The ","#rock,the",Hard rock music,12005,0,#np #rock #heavy The Last Dawn - Ildfar on https://t.co/k37mVinxlQ https://t.co/Rjmb33KJfI,"['np', 'rock', 'heavy']"
28,117,"Rock, The ","#rock,the",Artist & Premier Radio,2285749,0,ATTIKA - Thorn In My Side via #PureSteel #320MAX #Streaming 48KHz #Metal #Radio Web players at https://t.co/cMDUInFEpD or https://t.co/iiBmBQqrCC @BarbwiresRadio plays the newest 21st Century #Premier #ROCK https://t.co/otiJh7eT0e RadioMetaRock,"['PureSteel', '320MAX', 'Streaming', 'Metal', 'Radio', 'Premier', 'ROCK']"
29,117,"Rock, The ","#rock,the","Everything you need to know about upcoming #movies, #TVSeries, #DVD & #BluRay, #soundtracks and #games. Trailers, clips, featurettes, posters, news and more.",30978,0,"Billy Childish's group CTMF's new album WHERE THE WILD PURPLE IRIS GROWS has been released by Damaged Good Records

https://t.co/ItDXg78nx7

#music #newmusic #ctmf #billychildish #rock #rockmusic #alternativerock #indierock @DAMAGEDGOODSREC https://t.co/2OnQMKNGH7","['music', 'newmusic', 'ctmf', 'billychildish', 'rock', 'rockmusic', 'alternativerock', 'indierock']"
30,117,"Rock, The ","#rock,the",Artist & Premier Radio,2285749,0,ATTIKA - Thorn In My Side via #PureSteel #NowPlaying #Barbwires.Com #320MAX #Premier #Radio #Listen at https://t.co/SkoLz9fg7F or https://t.co/gYoAHOVYQl @BarbwiresRadio plays the newest 21st Century #Premier #ROCK https://t.co/otiJh7eT0e RadioMetaRock,"['PureSteel', 'NowPlaying', 'Barbwires', '320MAX', 'Premier', 'Radio', 'Listen', 'Premier', 'ROCK']"
31,117,"Rock, The ","#rock,the",ON AIR 24/7 - 100% FREE Rock Music on https://t.co/PaLF4CGjko - FRANCE.,14618,0,The #Kizrock FREE app - Play Store: https://t.co/8wKoCEBgLv &amp; App Store: https://t.co/B696MocvoU #rock #music #rocknroll https://t.co/BQzgo4BasC,"['Kizrock', 'rock', 'music', 'rocknroll']"
32,117,"Rock, The ","#rock,the","https://t.co/Bre8rel1eX ⬅️ Tune in here to listen while you tweet.. 24/7 Streaming eclectic radio (Pop, Rap, Rock, Dance,  & more!). #freqnetwork DOWNLOAD OUR APP 🤳",274056,0,"#NOWPLAYING The Midi Mafia - Do 4 Love 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop', 'hiphopmusic', 'rap', 'playlists', 'dance', 'hiphop', 'top40']"
33,117,"Rock, The ","#rock,the","https://t.co/Bre8rel1eX ⬅️ Tune in here to listen while you tweet.. 24/7 Streaming eclectic radio (Pop, Rap, Rock, Dance,  & more!). #freqnetwork DOWNLOAD OUR APP 🤳",274056,0,"#NOWPLAYING Twenty One Pilots - Nico And The Niners 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop', 'hiphopmusic', 'rap', 'playlists', 'dance', 'hiphop', 'top40']"
34,117,"Rock, The ","#rock,the",Audio #synths #drumkits #guitars #speakers #rappers #instruments website for #producers and #artists - Affiliated with ebay https://t.co/HlomcxioZZ,362225,0,Audio-Technica AT2020USB Cardioid Condenser USB Microphone with Stand &amp; Cable https://t.co/sCBBAfuOPW - #music #producers  #rock #soulmusic #funk,"['music', 'producers', 'rock', 'soulmusic', 'funk']"
35,117,"Rock, The ","#rock,the","lofi, shoegaze, and dreamy type of music creator.",54727,2,"#Playlist opened to #cold and #dark #indie #rock submissions! 
1) Follow the list 💚
2) Listen to some songs 🎧
3) Post your song and explain why it fits (mention featured songs &amp; artists) ✒️
4) #RT! 📤

#LGTWO #rtArtBoost #BlackettMusic #Spotify 
https://t.co/5XRhIdBGcu https://t.co/7rAVsvo3cW","['Playlist', 'cold', 'dark', 'indie', 'rock']"
36,117,"Rock, The ","#rock,the","Mark Wood  Owner/Publisher  
The Big Island Reporter  State of Hawaii   https://t.co/70H7GaAiwQ  808-796-8843
MarkWood@https://t.co/70H7GaAiwQ",215351,0,"#Hawaii #psychedelic #prophecy #Bible #Dystopia #revelation #rock #jazz #hiphop #hope #prayer #dreams #artist #showbiz #music #Hollywood #KailuaKona #Atlanta #NYC #Milwaukee #THRILLER #THENEWTHRILLER  #Hawaii #ALOHAFRIDAY 
The Blue Turban Stone Album
https://t.co/Lqj307qjEX https://t.co/XIDNTRGZ6F","['Hawaii', 'psychedelic', 'prophecy', 'Bible', 'Dystopia', 'revelation', 'rock', 'jazz', 'hiphop', 'hope', 'prayer', 'dreams', 'artist', 'showbiz', 'music', 'Hollywood', 'KailuaKona', 'Atlanta', 'NYC', 'Milwaukee', 'THRILLER', 'THENEWTHRILLER', 'Hawaii', 'ALOHAFRIDAY']"
37,117,"Rock, The ","#rock,the",Words and more Words. Other words go here. Chicken fried waffle poppers. You chose to follow or not.,64495,1,"⁦@Rocklahoma⁩ 

Look what came in the mail today.  Can NOT wait!!!!

Here’s to remaining positive!!!   

#rock #metal #loud #awesome #music #food ⁦ https://t.co/NltK5yfSIx","['rock', 'metal']"
38,117,"Rock, The ","#rock,the","My hooman is interested in #Mihos first!! Den mebbe other tings like EVERYTHING, #painting, #books, #music and stinky cat food. Nope das meee. 😝. 🐰❤️😈 #INFJ",17384,1,"⁦@Rocklahoma⁩ 

Look what came in the mail today.  Can NOT wait!!!!

Here’s to remaining positive!!!   

#rock #metal #loud #awesome #music #food ⁦ https://t.co/NltK5yfSIx","['rock', 'metal', 'loud', 'awesome', 'music', 'food']"
39,117,"Rock, The ","#rock,the",U2 and friends,3751,0,On Air Wide Awake Radio: We Are The People (feat. Bono &amp; The Edge) (Official UEFA EURO 2020 Song) by #Martin Garrix! Tune In #U2 #alternative #rock,"['Martin', 'U2', 'alternative', 'rock']"
40,117,"Rock, The ","#rock,the",🇨🇦 Daddy. Husband. Son. Brother. Friend. Nerd. CFOX Afternoons ('02-‘14). BCIT instructor. #TCPC https://t.co/44dkdUYP4h,465878,0,"20 minutes with #TheDarkness bassist Frankie Poullain! #rock #podcast 

https://t.co/ZF1qDb3qdR https://t.co/GN1jsUkrnv","['TheDarkness', 'rock', 'podcast']"
41,117,"Rock, The ","#rock,the","J.A.M. Radio plays rock, folk, country, blues, jazz  and the newest. Rock-Blues news on the radio site. Download APP - https://t.co/lmMVd2B6FQ  Donate - https://t.co/3qqZkihTpR",342871,0,"During the day, hear the newest music on JAM Radio. 

#Listen https://t.co/YgwnPMCkRd Stream https://t.co/SWuYJJmIKG 

#rock #countrymusic #folkmusic #BluesMusic #Jazz #Radio #OnlineRadio #radiostation #music #listenlive #NewMusic #rockmusic #Tunein #NowPlaying #blues https://t.co/FaqOLCJK6M","['Listen', 'rock', 'countrymusic', 'folkmusic', 'BluesMusic', 'Jazz', 'Radio', 'OnlineRadio', 'radiostation', 'music', 'listenlive', 'NewMusic', 'rockmusic', 'Tunein', 'NowPlaying', 'blues']"
42,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying OCEAN GROVE - Ask For The Anthem ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
43,117,"Rock, The ","#rock,the","(Tourist location) The Hound of Baskervilles, Ashburton, Devon. Holmsey Decor and Hungry Hounds.",132033,1,Amazing wood in the middle of Dartmor in Devon. It is full   #Moss #Plant #Vegetation #Tree #Scdronemedia #Wistman'swood #Dartmoor #Devon #Nature #Outdoors #Wood #Forest #Trees #Rocks #Granite #Oaktree #Fern #Lichen #Rock https://t.co/6a8Qj2FeuI,"['Moss', 'Plant', 'Vegetation', 'Tree', 'Scdronemedia', 'Wistman']"
44,117,"Rock, The ","#rock,the",I love photography and drone flying.  I enjoy taking images for myself. Please check out some of my images and videos at https://t.co/isW0aCGR40,1370,1,Amazing wood in the middle of Dartmor in Devon. It is full   #Moss #Plant #Vegetation #Tree #Scdronemedia #Wistman'swood #Dartmoor #Devon #Nature #Outdoors #Wood #Forest #Trees #Rocks #Granite #Oaktree #Fern #Lichen #Rock https://t.co/6a8Qj2FeuI,"['Moss', 'Plant', 'Vegetation', 'Tree', 'Scdronemedia', 'Wistman', 'Dartmoor', 'Devon', 'Nature', 'Outdoors', 'Wood', 'Forest', 'Trees', 'Rocks', 'Granite', 'Oaktree', 'Fern', 'Lichen', 'Rock']"
45,117,"Rock, The ","#rock,the",Hard rock music,12005,0,#np #rock #heavy Beyond the Abyss - Nazgul Rising on https://t.co/k37mVinxlQ https://t.co/vmkyF2RPie,"['np', 'rock', 'heavy']"
46,117,"Rock, The ","#rock,the",Life Is A Kind Of Music,691459,23,"The man Jimi Hendrix called the ""best guitarist"" of all time. #guitarist #blues #rock #bluesrock #guitarplayer  https://t.co/srsF6So5Bp","['guitarist', 'blues', 'rock', 'bluesrock', 'guitarplayer']"
47,117,"Rock, The ","#rock,the","Zürich-based, Australian music producer & composer delivers dark, experimental electronica as well as livelier, genre-defying electronic dance music.",410,30,"Happy Wednesday everyone! Let's help out #musicians below 5000 followers! If that's you, leave a comment and we'll follow you. Please like and retweet to spread the word! 👇👇

#music #hiphop #rap #rock #musician #singer #musica",['musicians']
48,117,"Rock, The ","#rock,the",Audio #synths #drumkits #guitars #speakers #rappers #instruments website for #producers and #artists - Affiliated with ebay https://t.co/HlomcxioZZ,362225,0,Shure SM7B Cardioid Dynamic Vocal Microphone https://t.co/88GrKal1kH - #music #producers  #rock #soulmusic #funk,"['music', 'producers', 'rock', 'soulmusic', 'funk']"
49,117,"Rock, The ","#rock,the",Tweeting in a personal capacity.,47884,1,"New Brandon Gibbs track and video enjoyed! Simple, classy...@BGibbsmusic
@GoldenRobotRcds #rock #country
#NewMusic #podcast

Listen to the most recent episode of my podcast: Brandon Gibbs new track and video enjoyed!  https://t.co/qThwderPGY","['rock', 'country', 'NewMusic']"
50,117,"Rock, The ","#rock,the",,175,14,"Have you checked out the NAS YouTube playlist yet? It is a great place to find some awesome music videos, live performances, interviews with @NAS_Spotlight artists and much more. @edeagle89
#IWantMyNAS
#youtube #youtubeplaylist #youtubemusic #musicvideo #pop #rock #rap #edm https://t.co/47Zw2ucsQu",[]
51,117,"Rock, The ","#rock,the","John H Shelton... YEP, that's Me. Stay Positive, together. Vlogger & #Godzilla. Also, #StayHome #StaySafe https://t.co/QcxhJTjQyX #Vlogging #YouTube",135475,3,"#NowPlaying   
- The Storm (A 5-String Bass &amp; Drums Blues/Rock Song)
- Album: ""Eufonia"" 
- Bandcamp: https://t.co/bugx687Ck1
#SupportSmallStreamers #support #indie #music #musician #bass #love #musica #musiclover #MusicMonday #MusicDay #rock",['NowPlaying']
52,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying FREE - The Highway Song ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
53,117,"Rock, The ","#rock,the",🇨🇦 Daddy. Husband. Son. Brother. Friend. Nerd. CFOX Afternoons ('02-‘14). BCIT instructor. #TCPC https://t.co/44dkdUYP4h,465878,0,27 minutes with Danko Jones! #rock #podcast https://t.co/J5sRuskc0s https://t.co/lynPk8VTGD,"['rock', 'podcast']"
54,117,"Rock, The ","#rock,the",hello..,31,0,"The 2nd best thing about rock and metal is that you can never get enough of it no matter how many times you listen the same song or album you'll always gonna  crave more and more of it.
And btw the 1st best thing is that it keeps you alive
#Metal  #metalhead  #MetalMusic  #rock","['Metal', 'metalhead', 'MetalMusic', 'rock']"
55,117,"Rock, The ","#rock,the",Artist & Premier Radio,2285749,0,Black Sabbath - The Mob Rules (RadioBarbwires) #playing #Rock #Metal at https://t.co/otiJh7eT0e,"['playing', 'Rock', 'Metal']"
56,117,"Rock, The ","#rock,the","https://t.co/Bre8rel1eX ⬅️ Tune in here to listen while you tweet.. 24/7 Streaming eclectic radio (Pop, Rap, Rock, Dance,  & more!). #freqnetwork DOWNLOAD OUR APP 🤳",274056,0,"#NOWPLAYING The Weeknd - Heartless 

CLICK HERE TO LISTEN 
➡️ https://t.co/vOgEUK2yXd  

#freqnetwork #rock #pop #hiphopmusic #rap #playlists  #dance #hiphop #top40 Follow us @freqnetwork","['NOWPLAYING', 'freqnetwork', 'rock', 'pop', 'hiphopmusic', 'rap', 'playlists', 'dance', 'hiphop', 'top40']"
57,117,"Rock, The ","#rock,the","Locutor y guionista de radio, músico a ratos, stoniano de pro y de deporte ná . No filosofeo ni me invento poemas. Evercader convencido. Music and Radio 4ever",21470,0,The Rolling Stones - Start Me Up (Sweet Summer Sun - Hyde Park) https://t.co/fXHAB2Rvuu #Rock #Classics #Hits #Live #RollingStones,"['Rock', 'Classics', 'Hits', 'Live', 'RollingStones']"
58,117,"Rock, The ","#rock,the",La Voix du Rock ! The Voice of Rock ! (All times are CET),61659,0,#NowPlaying THE RASMUS - Back In The Picture ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,"['NowPlaying', 'Rock', 'Metal', 'TheVoiceOfRock']"
59,117,"Rock, The ","#rock,the",(aka John) Relic from the fanzine era. Showing signs of accelerated decrepitude. “If only you could see what I’ve seen with your eyes.”,14948,1,#NowPlaying The Menzingers - After The Party (2017). Such a fantastic album. Newly acquired on cool blue vinyl. #Punk #Rock #Vinyl #TheMenzingers https://t.co/I553qXITYs,"['NowPlaying', 'Punk', 'Rock']"
60,117,"Rock, The ","#rock,the","Rockera de corazón, tierna siempre, loca solo de repente.
Fan de la música, amante del negro...",67,10,"🤘 The funky #punk duo, No Grudges’ (IG: @no.grudges) ‘Piece of My Heart’ cover has got #Janis’ #Rock N’ Roll spirit!

Are you moved by Janis and can perform a killer cover? Tag @JanisJoplin + use the hashtag #JanisJoplinCover for a chance for your rock skills to be featured! https://t.co/275Y8ko9tk","['punk', 'Janis', 'Rock']"
61,117,"Rock, The ","#rock,the","Soacha, Cundinamarca - Bogotá, Colombia. 🇨🇴
Escritor y poeta ocasional. 😋✍️
Fan de @BonJovi .
17/12/1999
Facebook: Sebastián Ríos Orjuela (Wiki)",15388,5,"Happy Wednesday ...... do you still have the patience to wait for the new album?  🤔🤗

#RichieSamboraItalia #richiesambora #richiesamborafan #guitar #guitarist #bonjovi #samboraddicted #samboraforever #RS #sambora #rock #samborarock #fanpage #wednesday https://t.co/GRwY4C8Kwm",['RichieSamboraItalia']
