,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
62,180,Apocalypse Now ,#apocalypsenow,We are all mad here!!,10,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
63,180,Apocalypse Now ,#apocalypsenow,"""No eternal reward will forgive us now for wasting the dawn""",17874,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
64,180,Apocalypse Now ,#apocalypsenow,"μέντιουμ
παραψυχολόγος",1931,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
65,180,Apocalypse Now ,#apocalypsenow,"Integrity and Kindness
{When I am not inspired to write, I read.}
👩🏽‍🎓Management of Science & Technology, UoWM",28,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
66,180,Apocalypse Now ,#apocalypsenow,"Aspirante auteure, prof d'histoire-géographie.",10254,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
67,180,Apocalypse Now ,#apocalypsenow,Anti-Racist. Anti-Fascist. LGBTQIA+ Ally. Black Lives Matter. Eat the rich. War is a scam. Progressive.,131547,0,"@TimWalker25 @KeikoMorris @leHotz @WSJ Yup. We can’t re-freeze glaciers and permafrost, and conservatives don’t care because their wet dream is to trigger the second coming. #ApocalypseNOW",['ApocalypseNOW']
68,180,Apocalypse Now ,#apocalypsenow,"Καλε τι γκόμενος είμαι, φτου μου φτου μου😎",781,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
69,180,Apocalypse Now ,#apocalypsenow,Account mostly Eng/NL. Broad spectrum retweeter. Tech. Data. Information. Human rights. Citizenship. Dystopia. Can’t sleep #FBPE #FBIR 🇪🇺🏳️‍🌈🇳🇱,10516,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
70,180,Apocalypse Now ,#apocalypsenow,"give yourself a shiny, then be like @TedLasso and be curious not judgemental",2808,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
71,180,Apocalypse Now ,#apocalypsenow,La La Lo... https://t.co/4bCkGTsyIj,5923,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
72,180,Apocalypse Now ,#apocalypsenow,"Relax, don't do it.",46,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
73,180,Apocalypse Now ,#apocalypsenow,,1,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
74,180,Apocalypse Now ,#apocalypsenow,"Views my own. ""A wise forbearance specially captivates; Ill tempers lead to bitter feuds and hates."" Ovid.",6531,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
75,180,Apocalypse Now ,#apocalypsenow,,42,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
76,180,Apocalypse Now ,#apocalypsenow,seeking for antireport,723,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
77,180,Apocalypse Now ,#apocalypsenow,"""Ελεύθερος είναι εκείνος που μπορεί να ζει χωρίς να λέει ψέματα."" -Albert Camus",2917,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
78,180,Apocalypse Now ,#apocalypsenow,"Resources for #language teaching by a #teacher of English living/working in Greece, dancer at heart, art & book lover, keen on photography & traveling as well.",30417,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
79,180,Apocalypse Now ,#apocalypsenow,,844,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
80,180,Apocalypse Now ,#apocalypsenow,Addicted with politics & social media..Passionate with life!,21266,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
81,180,Apocalypse Now ,#apocalypsenow,,69,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
82,180,Apocalypse Now ,#apocalypsenow,,1888,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
83,180,Apocalypse Now ,#apocalypsenow,"#FirstGen '21 PhD student @MMLL_Cambridge
@Gates_Cambridge Scholar-elect
@aristoteleio Scholar, MPhil in Applied Linguistics @tcddublin
Smash fascism
Όχι άριστη",2126,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
84,180,Apocalypse Now ,#apocalypsenow,"#IndieLegion | #NoDevLeftBehind |
A P2P support network for #IndieDev focused on funding, marketing & publishing #IndieGames. Choose your squad on Discord:",1018,3,"@IndieLegion Guten tag, @IndieLegion!

We're MONSTERGEDDON 42: Monsters of the Eternal World War™.  

We enjoy long assaults on the beach and sharing hot lead with those we love.

Apocalypse, here we come!
#ApocalypseNow #AllsLoveInWarAffairs #CantWeAllGetALongAssaultOnTheBeach #IndieLegion https://t.co/MvEDtumVVL",[]
85,180,Apocalypse Now ,#apocalypsenow,ΔΙΕΜΦΥΛΙΚΗ ΓΥΝΑΙΚΑ,1925,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
86,180,Apocalypse Now ,#apocalypsenow,https://t.co/8AzG6nvCk3 | Medieval Fantasy Games Studio creating beautiful worlds | #INDIELEGION WANTS YOU | Follow @IndieLegion to Join,9420,3,"@IndieLegion Guten tag, @IndieLegion!

We're MONSTERGEDDON 42: Monsters of the Eternal World War™.  

We enjoy long assaults on the beach and sharing hot lead with those we love.

Apocalypse, here we come!
#ApocalypseNow #AllsLoveInWarAffairs #CantWeAllGetALongAssaultOnTheBeach #IndieLegion https://t.co/MvEDtumVVL",[]
87,180,Apocalypse Now ,#apocalypsenow,,7145,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
88,180,Apocalypse Now ,#apocalypsenow,✩ αʀтisт | Bookings 👉🏻 Χρήστος: 694 6283913,17119,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
89,180,Apocalypse Now ,#apocalypsenow,At what dollar value will you be willing to compromise your ethics?,1630,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
90,180,Apocalypse Now ,#apocalypsenow,"MONSTERGEDDON 42: Monsters of the Eternal World War™
https://t.co/ji0ALalHli
WWII, apocalyptic, multiplayer, monster FPS for PC",3262,3,"@IndieLegion Guten tag, @IndieLegion!

We're MONSTERGEDDON 42: Monsters of the Eternal World War™.  

We enjoy long assaults on the beach and sharing hot lead with those we love.

Apocalypse, here we come!
#ApocalypseNow #AllsLoveInWarAffairs #CantWeAllGetALongAssaultOnTheBeach #IndieLegion https://t.co/MvEDtumVVL","['ApocalypseNow', 'AllsLoveInWarAffairs', 'CantWeAllGetALongAssaultOnTheBeach', 'IndieLegion']"
91,180,Apocalypse Now ,#apocalypsenow,,7,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
92,180,Apocalypse Now ,#apocalypsenow,i really like Cassius and Sephiroth,259,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
93,180,Apocalypse Now ,#apocalypsenow,,6556,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
94,180,Apocalypse Now ,#apocalypsenow,Ψεύτικα αἰσθήματα ψεύτη τοῦ κόσμου! Μὰ τὸ παράξενο φῶς τοῦ ἔρωτός μου φέγγει στοῦ σκοτεινοῦ δρόμου τὴν ἄκρη με τὸ παράπονο καὶ μὲ τὸ δάκρυ.,48690,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
95,180,Apocalypse Now ,#apocalypsenow,"#fioccosemprenelcuore
noooooo group mention....
please",200727,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
96,180,Apocalypse Now ,#apocalypsenow,Γκρινιάζω πολύ.Μιλάω πολύ.Γενικά όλα πολύ.,68717,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
97,180,Apocalypse Now ,#apocalypsenow,"....Passionate about storytelling and especially action, thriller, drug wars. Idiosyncratic POV.  World Citizen. Global Traveler.",10225,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
98,180,Apocalypse Now ,#apocalypsenow,"Writes code @ Arrikto Inc.
Loves music & trail running",58,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
99,180,Apocalypse Now ,#apocalypsenow,"Mum of two, sun rise lover who can be seen walking ,walking , walking. Sales Manager LCS UK @Twitter. Wondering how to say my name it’s Eee-fa.",6122,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
