,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
68,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#Wisdom  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['Wisdom', 'Seven', 'unlock', 'mystery', 'fat']"
69,11,Seven (Se7en) ,#seven,Always #young #ladies are here. Join us now. Be always young :),83528,0,"👉 $24.99 👈
Irregular Choice Disney Snow White Seven Dwarfs Tights Standard @buy1_best
#Irregular #Choice #Disney #Snow #White #Seven #Dwarfs #Tights #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/uCjV17xPmM","['Irregular', 'Choice', 'Disney', 'Snow', 'White', 'Seven', 'Dwarfs', 'Tights', 'fashion', 'lifestyle', 'pretty']"
70,11,Seven (Se7en) ,#seven,"Official #Fanclub
 @JohnCMcGinley #Actor #Advocate  @GDSFoundation  @StanAgainstEvil @Scrubs
discount for cameo below
NO DM'S 
johncmcginleyfanclub@gmail.com",42865,1,"Hey @JohnCMcGinley just curious,  was this a real helicopter ride or just done really good green screening?
#seven #JohnCMcGinley https://t.co/v7sbcktV8U",['seven']
71,11,Seven (Se7en) ,#seven,Always #young #ladies are here. Join us now. Be always young :),83528,0,"👉 $24.99 👈
Irregular Choice Disney Snow White Seven Dwarfs Tights Standard @buy1_best
#Irregular #Choice #Disney #Snow #White #Seven #Dwarfs #Tights #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/bEKmb7czr3","['Irregular', 'Choice', 'Disney', 'Snow', 'White', 'Seven', 'Dwarfs', 'Tights', 'fashion', 'lifestyle', 'pretty']"
72,11,Seven (Se7en) ,#seven,"Wisdom is the principal thing; therefore get wisdom: and with all your getting get understanding...
 Pr. 4:7",15881,2,#Righteous #gathered #Barn #temporary #safety #upon #Earth until #last #seven #plagues are #finished only a #remnant #Yasharal #saved #InThatDay most will go through #ThoseDays #great #distress #YaHUaH #Tetragrammaton #HalaluYaH #YaHUShA #Saviour #BEWARE #Noahide #Laws https://t.co/yMTYeoQA5V,"['Righteous', 'gathered', 'Barn', 'temporary', 'safety', 'upon', 'Earth', 'last', 'seven', 'plagues', 'finished', 'remnant']"
73,11,Seven (Se7en) ,#seven,I ain't a diamond💎...I'm a Gem🔶,104,0,"#TaylorSwift #seven #Folklore #swiftie #Swift @taylornation13 @taylorswift13 
The whole atmosphere this song creates about nature and moments of childhood is not something we hear every day. https://t.co/C5ccLPzLc5","['TaylorSwift', 'seven', 'Folklore', 'swiftie', 'Swift']"
74,11,Seven (Se7en) ,#seven,,485,0,Almost missed it! 😁@taylorswift13 @taylornation13 #Folklorealbum #august #seven https://t.co/xxVwJbGTbu,"['Folklorealbum', 'august', 'seven']"
75,11,Seven (Se7en) ,#seven,SE7ENの歌声・ダンス・笑顔・努力しているところが大好きです♥ お笑いやアニメ 日本ではGACKTが好きです♥とにかく 綺麗なもん後なっ 可愛いもんも 美味しそうなんも大好き♥,123360,1,"#repost @staritmusic via @PhotoAroundApp 
[#세븐] 
@se7enofficial 
-

SE7EN's Japan Fan Meeting Behind Photos 📸

-
#Seven #SE7EN #fanmeeting #팬미팅 #behind 
#STARITentertainment #STARITmusic 
#스타잇엔터테인먼트 #스타잇뮤직 https://t.co/F1QtWpO2Zi",['repost']
76,11,Seven (Se7en) ,#seven,Calvin+Hobbes & just enough Winnie the Pooh to make you wonder. #Horror #Gore & #Puppies because WHY NOT👿👻☠️🐶📽️📺🧙‍♂️Also no DM's https://t.co/ljDtBwzY3Q,14649,1,"Hey @JohnCMcGinley just curious,  was this a real helicopter ride or just done really good green screening?
#seven #JohnCMcGinley https://t.co/v7sbcktV8U","['seven', 'JohnCMcGinley']"
77,11,Seven (Se7en) ,#seven,,323,2,#Righteous #gathered #Barn #temporary #safety #upon #Earth until #last #seven #plagues are #finished only a #remnant #Yasharal #saved #InThatDay most will go through #ThoseDays #great #distress #YaHUaH #Tetragrammaton #HalaluYaH #YaHUShA #Saviour #BEWARE #Noahide #Laws https://t.co/1vBoSzjksf,"['Righteous', 'gathered', 'Barn', 'temporary', 'safety', 'upon', 'Earth', 'last', 'seven', 'plagues', 'finished', 'remnant']"
78,11,Seven (Se7en) ,#seven,news agency,13566,1,"#IND won #seven #medals in #TokyoOlympics2020 
#NeerajChopra  won #Gold 
#MeerabaiChanu and #RaviKumarDahiya won #Silver 
#PVSindhu #LovlinaBorgohain #IndianHockeyTeam and #bajarangpunia won #Bronze in #TokyoOlympics","['IND', 'seven', 'medals', 'TokyoOlympics2020', 'NeerajChopra', 'Gold', 'MeerabaiChanu', 'RaviKumarDahiya', 'Silver']"
79,11,Seven (Se7en) ,#seven,"Commercial Director Thames Valley Science Park,University of Reading & Henley Business School. Lead on Cine Valley 
#tvsp #cinevalley",3001,0,"@JasonKenny107 We salute you, what a ride.
#seven #TeamGB https://t.co/JDEaKEb6Cy","['seven', 'TeamGB']"
80,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#SaturdayThoughts  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['SaturdayThoughts', 'Seven', 'unlock', 'mystery', 'fat']"
81,11,Seven (Se7en) ,#seven,VACCINATED انا احبك 🐎 Musician. Songwriter. Scriptwriter 🐮 #SportsNutrition #Fitness #COYG #MTB If Marmite was music it would be a Beatles song,9321,0,"Jason Kenny 🇬🇧 WOW

#SEVEN 🥇🥇🥇🥇🥇🥇🥇

@JasonKenny107 https://t.co/b2VBmFgk0g",['SEVEN']
82,11,Seven (Se7en) ,#seven,Military history geek | Cancer survivor | West Ham | Chef | CWGC Volunteer | All thoughts my own | look at my other account for all things Chef @chris04463247,10244,0,"@JasonKenny107 blows the field away… Never seen a race like it !! 

#Olympics #Gold #TeamGB #cycling #trackcycling #CyclingTrack #seven #Tokyo2020 #Olympics2020 https://t.co/pNFoQ4FTZX","['Olympics', 'Gold', 'TeamGB', 'cycling', 'trackcycling', 'CyclingTrack', 'seven', 'Tokyo2020', 'Olympics2020']"
83,11,Seven (Se7en) ,#seven,,5654,0,"I feel like #TaylorSwift watched ‘The First Summer’ (2020) then wrote #Seven about the two girls…cause damn 
#folklore","['TaylorSwift', 'Seven', 'folklore']"
84,11,Seven (Se7en) ,#seven,"JOURNALIST

Working at @News18guj

All opinions expressed here are personal..",572,1,"#IND won #seven #medals in #TokyoOlympics2020 
#NeerajChopra  won #Gold 
#MeerabaiChanu and #RaviKumarDahiya won #Silver 
#PVSindhu #LovlinaBorgohain #IndianHockeyTeam and #bajarangpunia won #Bronze in #TokyoOlympics","['IND', 'seven', 'medals', 'TokyoOlympics2020', 'NeerajChopra', 'Gold', 'MeerabaiChanu', 'RaviKumarDahiya', 'Silver', 'PVSindhu', 'LovlinaBorgohain', 'IndianHockeyTeam', 'bajarangpunia', 'Bronze', 'TokyoOlympics']"
85,11,Seven (Se7en) ,#seven,"""The time is always ripe to do right.” RBG. ""A measure of justice isn't the same as equal justice."" VP Kamala Harris",144053,0,"@mikepompeo Trump’s gone so— no incitement of violent insurrection in #SEVEN months. Trump’s corruption &amp; abysmal COVID response will #never be forgotten. 616,713 Americans dead of COVID. Several Capitol police officers dead related to Trump’s treasonous insurrection.","['SEVEN', 'never']"
86,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#DailyThoughts  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['DailyThoughts', 'Seven', 'unlock', 'mystery', 'fat']"
87,11,Seven (Se7en) ,#seven,": : : Bass Guitars : : :
and the people who play them",27369,11,"Evanescence called and wants her costume back from the 90s. See you tonight @glencoecamp. Showtime 9:30pm. Get there early for maximum poof! 
 
@attyfranhaasch #ontheroadwithJasmineCain #Sturgis #Sturgis2021 #sturgis80thanniversary #Sturgis80th #SturgisRally #SEVEN https://t.co/3MQh28HdT0",[]
88,11,Seven (Se7en) ,#seven,I am a digitised Entrepreneur....,1,0,"Our Company is looking for #online  #selling #Partners for an #international #brand. 
Work online with your smartphone and earn a guaranteed #income of Rs.40,000 monthly.
Only #Seven serious people can contact for further details.
📞 (92)3333340767 (WhatsApp only)","['online', 'selling', 'Partners', 'international', 'brand', 'income', 'Seven']"
89,11,Seven (Se7en) ,#seven,Sshhhhush I'm a asleep! Dont wake me up i'm in a deep dream,51378,1,#pink #trying #for #seven #years #picking #fights #humans #smh #wink104 #TomorrowWar. #can't wait #IAM #ready,"['pink', 'trying', 'for', 'seven', 'years', 'picking', 'fights', 'humans', 'smh', 'wink104', 'TomorrowWar', 'can', 'IAM', 'ready']"
90,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#SaturdayMorning  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['SaturdayMorning', 'Seven', 'unlock', 'mystery', 'fat']"
91,11,Seven (Se7en) ,#seven,#IAM #love or #hell #Jesuschrist #Jesus is #fun or #fire #sorrynotsorry #bible #endtimes #ok #toldyou,13696,1,#pink #trying #for #seven #years #picking #fights #humans #smh #wink104 #TomorrowWar. #can't wait #IAM #ready,"['pink', 'trying', 'for', 'seven', 'years', 'picking', 'fights', 'humans', 'smh', 'wink104', 'TomorrowWar', 'can', 'IAM', 'ready']"
92,11,Seven (Se7en) ,#seven,"John 8:32 (NKJV)
And you shall know the truth, and the truth shall make you free.”",13409,2,"#Righteous #gathered #Barn #temporary #safety #upon #Earth until #last #seven #plagues are #finished only a #remnant #Yasharal #saved #InThatDay most will go through #ThoseDays #great #distress #YaHUaH #HalaluYaH #YaHUShA #Saviour #BEWARE #Noahide #Laws
https://t.co/lKlVNlzSds https://t.co/tDUWOkQHb5","['Righteous', 'gathered', 'Barn', 'temporary', 'safety', 'upon', 'Earth', 'last', 'seven', 'plagues', 'finished', 'remnant']"
93,11,Seven (Se7en) ,#seven,SE7ENの歌声・ダンス・笑顔・努力しているところが大好きです♥ お笑いやアニメ 日本ではGACKTが好きです♥とにかく 綺麗なもん後なっ 可愛いもんも 美味しそうなんも大好き♥,123360,1,"Reposted from @staritmusic [#세븐] 
@se7enofficial 
-

SE7EN's Japan Fan Meeting Behind Photos 📸

-
#Seven #SE7EN #fanmeeting #팬미팅 #behind 
#STARITentertainment #STARITmusic 
#스타잇엔터테인먼트 #스타잇뮤직 https://t.co/8LpEuetkzo","['세븐', 'Seven', 'SE7EN', 'fanmeeting']"
94,11,Seven (Se7en) ,#seven,"Went to Switzerland once. Fluent in bollocks and Chinese..... brought to you by UK Asbestos Specialists #SAFC 
Call 555-2368",2901,1,Anyone else see the little face in the police light to the left of ⁦@KevinSpacey⁩  in #seven !? Not just me (or the beer) right? https://t.co/hPpksbCZ91,['seven']
95,11,Seven (Se7en) ,#seven,SE7ENの歌声・ダンス・笑顔・努力しているところが大好きです♥ お笑いやアニメ 日本ではGACKTが好きです♥とにかく 綺麗なもん後なっ 可愛いもんも 美味しそうなんも大好き♥,123360,1,"Posted @withregram • @staritmusic [#세븐] 
@se7enofficial 
-

SE7EN's Japan Fan Meeting Behind Photos 📸

-
#Seven #SE7EN #fanmeeting #팬미팅 #behind 
#STARITentertainment #STARITmusic 
#스타잇엔터테인먼트 #스타잇뮤직 https://t.co/xli0tTeI3f","['세븐', 'Seven', 'SE7EN']"
96,11,Seven (Se7en) ,#seven,SE7ENの歌声・ダンス・笑顔・努力しているところが大好きです♥ お笑いやアニメ 日本ではGACKTが好きです♥とにかく 綺麗なもん後なっ 可愛いもんも 美味しそうなんも大好き♥,123360,1,"Posted @withregram • @staritmusic [#세븐] 
@se7enofficial 
-

SE7EN's Japan Fan Meeting Behind Photos 📸

-
#Seven #SE7EN #fanmeeting #팬미팅 #behind 
#STARITentertainment #STARITmusic 
#스타잇엔터테인먼트 #스타잇뮤직 https://t.co/jn8InVcUnZ","['세븐', 'Seven', 'SE7EN']"
97,11,Seven (Se7en) ,#seven,SE7ENの歌声・ダンス・笑顔・努力しているところが大好きです♥ お笑いやアニメ 日本ではGACKTが好きです♥とにかく 綺麗なもん後なっ 可愛いもんも 美味しそうなんも大好き♥,123360,1,"Posted @withregram • @staritmusic [#세븐] 
@se7enofficial 
-

SE7EN's Japan Fan Meeting Behind Photos 📸

-
#Seven #SE7EN #fanmeeting #팬미팅 #behind 
#STARITentertainment #STARITmusic 
#스타잇엔터테인먼트 #스타잇뮤직 https://t.co/x0YLxEn54h","['세븐', 'Seven', 'SE7EN']"
98,11,Seven (Se7en) ,#seven,News https://t.co/655UNA7k59 https://t.co/rpTzREEniO,1220564,0,China's foreign trade up 24.5 pct in first seven months https://t.co/JtRqSGHFm5 #Economy https://t.co/eQQT8822Zi #China's #foreign #trade #up #24.5 #pct #in #first #seven #months #  393,"['Economy', 'China', 'foreign', 'trade', 'up', 'pct', 'in', 'first', 'seven', 'months']"
99,11,Seven (Se7en) ,#seven,#IAM #love or #hell #Jesuschrist #Jesus is #fun or #fire #sorrynotsorry #bible #endtimes #ok #toldyou,13696,0,@QTAnon1 And #my #LOVE #different 4 #everyone #don't #have #making #love #seven #hours a #day like k10 #ok,"['my', 'LOVE', 'different', 'everyone', 'don', 'have', 'making', 'love', 'seven', 'hours', 'day', 'ok']"
