,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
12,171,Delicatessen ,#delicatessen,"A place to eat, shop and be inspired. The characterful corridors and courtyards of Milsom Place are a perfect hidden oasis in the heart of Bath.",11688,0,"MONDAY MOTIVATION
How about a coffee and toasted croissant in @BathVeros to kick start your Monday? https://t.co/wjjLp9xT6i #milsomplace #cityofbath #visitbath #livebath #bathcafes #bathfoodanddrink #VerosBath #cafelife #spanishfood #delicatessen #spanishdeli https://t.co/Ub3kjNsGBn","['milsomplace', 'cityofbath', 'visitbath', 'livebath', 'bathcafes', 'bathfoodanddrink', 'VerosBath', 'cafelife', 'spanishfood', 'delicatessen', 'spanishdeli']"
13,171,Delicatessen ,#delicatessen,"Sometimes I share good movies
«Good Luck exploring the infinite abyss»",103,0,"Jean-Pierre Jeunet and Marc Caro filmography through time

#Delicatessen #Alien #Amelie #TSSpivet #Casanova #JeunetCaro #FrenchCinema https://t.co/HrdfRheC0e","['Delicatessen', 'Alien', 'Amelie', 'TSSpivet', 'Casanova', 'JeunetCaro', 'FrenchCinema']"
14,171,Delicatessen ,#delicatessen,"Bursting with quality products, great ideas and sound advice. Call us today 0345 123 2994",11209,0,Where did the #weekend go? Let's start the week on a high - call us today &amp; start working with probably the best #packaging supplier around! #coffeeshop #caterer #supermarket #streetfood #delicatessen #café #coffeecart #bakery #fastfood #pizzeria https://t.co/Oi6L4H3qfC,"['weekend', 'packaging', 'coffeeshop', 'caterer', 'supermarket', 'streetfood', 'delicatessen', 'café', 'coffeecart', 'bakery', 'fastfood', 'pizzeria']"
15,171,Delicatessen ,#delicatessen,"Serving up authentic Jewish family recipes as Arizona's #NewYork deli since 1979!
📍Chandler, Tempe, PV, Glendale, Scottsdale AZ",8590,0,"50% Beef Brisket. 50% beef au jus. 100% Delicious!
Featured: Jackie’s Dippin’ Sandwich
#Chompies #JewishFood #Delicatessen https://t.co/If36clZMd0","['Chompies', 'JewishFood', 'Delicatessen']"
16,171,Delicatessen ,#delicatessen,"We ❤️ NYC Bodegas, Storefronts, Signs, and Posters. DeliGrossery@gmail.com",5773,0,"Le French Tart Deli. 579 5th Ave. Brooklyn, NY. #deligrossery #lefrenchtart #lefrenchtartdeli #french #parkslope  #sandwich  #sandwiches #bodega  #deli  #cafe #deligrocery #delicatessen #deliandgrocery  #photoslop #newyork #dinner  #lunch #breakfast #grocery https://t.co/RGMzUVaSsV","['deligrossery', 'lefrenchtart', 'lefrenchtartdeli', 'french', 'parkslope', 'sandwich', 'sandwiches', 'bodega', 'deli', 'cafe', 'deligrocery', 'delicatessen', 'deliandgrocery', 'photoslop', 'newyork', 'dinner', 'lunch', 'breakfast', 'grocery']"
17,171,Delicatessen ,#delicatessen,"Tweets and retweets about the latest business opportunities, news and jobs in #franchising around the world.",71316,1,"#SundayFunday starts wit essentials for the 🏖We'd ❤️to help you,🛑in or order #homedelivery https://t.co/SWaKEZOhTm #beachvibes #bagel #salmon #cornedbeef #pastrami #knish #delicatessen #bestofboston #familybusiness #eatlocal #supportlocal #forkyeah #EaterBoston #bostonfoodies https://t.co/JzyzeRBueg","['SundayFunday', 'homedelivery']"
18,171,Delicatessen ,#delicatessen,"For over 40 years, Michael's Deli's been serving up the finest New York style deli, including our world-famous, award winning, melt-in-your mouth Corned Beef.",6250,1,"#SundayFunday starts wit essentials for the 🏖We'd ❤️to help you,🛑in or order #homedelivery https://t.co/SWaKEZOhTm #beachvibes #bagel #salmon #cornedbeef #pastrami #knish #delicatessen #bestofboston #familybusiness #eatlocal #supportlocal #forkyeah #EaterBoston #bostonfoodies https://t.co/JzyzeRBueg","['SundayFunday', 'homedelivery', 'beachvibes', 'bagel', 'salmon', 'cornedbeef', 'pastrami', 'knish', 'delicatessen', 'bestofboston', 'familybusiness', 'eatlocal', 'supportlocal', 'forkyeah', 'EaterBoston', 'bostonfoodies']"
19,171,Delicatessen ,#delicatessen,"We ❤️ NYC Bodegas, Storefronts, Signs, and Posters. DeliGrossery@gmail.com",5773,0,"Green Olives Deli &amp; Grill Juice Bar. 309 7th Ave. Brooklyn, NY. #deligrossery #greenolivesdeliandgrill #greenolivesdeli #greenolives #parkslope  #sandwich  #juicebar #sandwiches #bodega  #deli  #deligrocery #delicatessen #deliandgrocery #dinner  #lunch #breakfast #grocery https://t.co/zacA4sNDGa","['deligrossery', 'greenolivesdeliandgrill', 'greenolivesdeli', 'greenolives', 'parkslope', 'sandwich', 'juicebar', 'sandwiches', 'bodega', 'deli', 'deligrocery', 'delicatessen', 'deliandgrocery', 'dinner', 'lunch', 'breakfast', 'grocery']"
20,171,Delicatessen ,#delicatessen,"For over 40 years, Michael's Deli's been serving up the finest New York style deli, including our world-famous, award winning, melt-in-your mouth Corned Beef.",6250,0,WOOHOO!  It's National #Mustard Day - spread some #brown #yellow #dijon #maple #honey on your 🥪 today! Add flavor to #homedelivery https://t.co/SWaKEZOhTm #holiday #delicatessen #bestofboston #familybusiness #forkyeah #hellyeah #eatlocal #supportlocal #eaterboston #Bostonfoodies https://t.co/Qa7dz2MP4w,"['Mustard', 'brown', 'yellow', 'dijon', 'maple', 'honey', 'homedelivery', 'holiday', 'delicatessen', 'bestofboston', 'familybusiness', 'forkyeah', 'hellyeah', 'eatlocal', 'supportlocal', 'eaterboston', 'Bostonfoodies']"
21,171,Delicatessen ,#delicatessen,"Importeur / Distributeur, Groothandel, Webshop in Belgische, Engelse, Franse, Italiaanse en Spaanse Delicatessen met een verhaal!",186,2,"New from Cartwright &amp; Butler! Strawberry &amp; Cream Classic Butter Fudge 
#engelsedelicatessen #Engelsefudge #Fudge #englishfood #fudgeinblik #delicatessen #FInefoods #Foodspecialiteiten #Chocolade #chocoladewinkel
https://t.co/gexSjvNZE9 https://t.co/95Glb4H3M2","['engelsedelicatessen', 'Engelsefudge', 'Fudge']"
22,171,Delicatessen ,#delicatessen,Delicatessen & Fine Foods,44,0,"May your weekend be filled with tender, moist and flavourful pastrami slices. 😋😋
To order, call at +91 9884893893
Or visit @swiggy_in @zomatoin @DunzoIt  

#MediumRare #pastrami #tenderpastrami #MediumRareChennai #delicatessen #pork #seafood #meat #finedine #finefoods https://t.co/oIYkIeQVaj","['MediumRare', 'pastrami', 'tenderpastrami', 'MediumRareChennai', 'delicatessen', 'pork', 'seafood', 'meat', 'finedine', 'finefoods']"
23,171,Delicatessen ,#delicatessen,,903,0,Open Sandwiches available on our lunch menu Tuesday - Sunday ❤️ Why not pop by and see us - the perfect spot for a bite to eat photo by @binkynixon  📷  #deli #delicatessen #castleashby #northampton #local #thankyou #grateful #lovefood #lunch #crab #summer #opensandwich https://t.co/MAavMPdTBG,"['deli', 'delicatessen', 'castleashby', 'northampton', 'local', 'thankyou', 'grateful', 'lovefood', 'lunch', 'crab', 'summer', 'opensandwich']"
24,171,Delicatessen ,#delicatessen,MALAGUEÑA.MAMÁ de VALERIA💕Apasionada de CINE y SERIES españolas🎬Enamorada de MADRID❤Amo a mi HIJA y a mi PODENCO💗 Adoro a los GATOS💖Admiro a AMAIA SALAMANCA,30174,0,"DELICATESSEN 👌
#Cerveza #Delicatessen #CervezaDeBodega #BarricaDeRoble #CervezaRubiaArtesana https://t.co/NC0Brhw6u2","['Cerveza', 'Delicatessen', 'CervezaDeBodega', 'BarricaDeRoble', 'CervezaRubiaArtesana']"
25,171,Delicatessen ,#delicatessen,"Promoting the #RealCheshireSet Follow us... we retweet business, news, events and more if you use #Cheshire! Get connected!",156320,1,"Say CHEESE 🧀 🧀 🧀

Alongside all your regular favourites, we have some new cheese varieties in our #deli fridge including Stinking Bishop, Caboc, Crowdie, Strathdon Blue, Sage Derby, &amp; the Yorkshire Dama range of flavoured Halloumi!

#cheese #delicatessen #farmshop #cheshire https://t.co/0ejgAtHhzV",['deli']
26,171,Delicatessen ,#delicatessen,"The Hollies; Farm Shops, Coffee Shops, Butchery, Delicatessen, Garden Centre, Gift Barn & 5* Gold Forest Lodges",23504,1,"Say CHEESE 🧀 🧀 🧀

Alongside all your regular favourites, we have some new cheese varieties in our #deli fridge including Stinking Bishop, Caboc, Crowdie, Strathdon Blue, Sage Derby, &amp; the Yorkshire Dama range of flavoured Halloumi!

#cheese #delicatessen #farmshop #cheshire https://t.co/0ejgAtHhzV","['deli', 'cheese', 'delicatessen', 'farmshop', 'cheshire']"
27,171,Delicatessen ,#delicatessen,"Promoting the #RealCheshireSet Follow us... we retweet business, news, events and more if you use #Cheshire! Get connected!",156320,1,"Dinky pork pies from @Toppings_Pies  are back in our Deli counter at Little Budworth this weekend!

#theholliesfarmshop #littlebudworth #cheshire #porkpie #deli #delicatessen https://t.co/msc5SXjB9v",[]
28,171,Delicatessen ,#delicatessen,"We ❤️ NYC Bodegas, Storefronts, Signs, and Posters. DeliGrossery@gmail.com",5773,0,"Bleecker Deli &amp; Grill. 442 Bleecker St, Brooklyn, NY. #deligrossery #bleeckerdeliandgrill #bleeckerdeli #bushwick #ridgewood #sandwich  #sandwiches #bodega  #deli  #deligrocery #delicatessen #deliandgrocery  #photoslop #newyork #dinner  #lunch #breakfast #brooklyn #queens https://t.co/M87FL97dLr","['deligrossery', 'bleeckerdeliandgrill', 'bleeckerdeli', 'bushwick', 'ridgewood', 'sandwich', 'sandwiches', 'bodega', 'deli', 'deligrocery', 'delicatessen', 'deliandgrocery', 'photoslop', 'newyork', 'dinner', 'lunch', 'breakfast', 'brooklyn', 'queens']"
29,171,Delicatessen ,#delicatessen,"For over 40 years, Michael's Deli's been serving up the finest New York style deli, including our world-famous, award winning, melt-in-your mouth Corned Beef.",6250,0,"#Summer #Loving Krazy Knishes:
#BBQ Chicken Slider
#Smores
Summer Veg Hash
#getsome or add to #homedelivery https://t.co/okjSrwlvh2 #delicatessen #bestofboston #familybusiness #forkyeah #eaterboston #bostonfoodies #boston #brookline #newton #needham #wellesley https://t.co/2AfC5PTFeu","['Summer', 'Loving', 'BBQ', 'Smores', 'getsome', 'homedelivery', 'delicatessen', 'bestofboston', 'familybusiness', 'forkyeah', 'eaterboston', 'bostonfoodies', 'boston', 'brookline', 'newton', 'needham', 'wellesley']"
30,171,Delicatessen ,#delicatessen,"The Hollies; Farm Shops, Coffee Shops, Butchery, Delicatessen, Garden Centre, Gift Barn & 5* Gold Forest Lodges",23504,1,"Dinky pork pies from @Toppings_Pies  are back in our Deli counter at Little Budworth this weekend!

#theholliesfarmshop #littlebudworth #cheshire #porkpie #deli #delicatessen https://t.co/msc5SXjB9v","['theholliesfarmshop', 'littlebudworth', 'cheshire', 'porkpie', 'deli', 'delicatessen']"
31,171,Delicatessen ,#delicatessen,I am a Wholesale Provider of SMS Text Marketing for Small Businesses all across the world. Satisfaction Guaranteed or Your Money Back No Questions Asked!,73312,1,"Word on the street is, the MediumRare sandwich is the best sandwich in town. You ought to try it out!
Keep ordering, keep loving. 
Call at +91 9884893893
Or visit @swiggy_in @zomatoin @DunzoIt  

#MediumRare #sandwich #happycustomers #goodfood #MediumRareChennai #delicatessen https://t.co/XzHfOo494t",[]
32,171,Delicatessen ,#delicatessen,Delicatessen & Fine Foods,44,1,"Word on the street is, the MediumRare sandwich is the best sandwich in town. You ought to try it out!
Keep ordering, keep loving. 
Call at +91 9884893893
Or visit @swiggy_in @zomatoin @DunzoIt  

#MediumRare #sandwich #happycustomers #goodfood #MediumRareChennai #delicatessen https://t.co/XzHfOo494t","['MediumRare', 'sandwich', 'happycustomers', 'goodfood', 'MediumRareChennai', 'delicatessen']"
33,171,Delicatessen ,#delicatessen,"For over 40 years, Michael's Deli's been serving up the finest New York style deli, including our world-famous, award winning, melt-in-your mouth Corned Beef.",6250,0,"#Letsplay everyone’s fav #game #wtf did he knish? Guess a knish, win a knish.Guess the theme, win a sandwich BESPECIFIC! #playingwithfood #contest #giveaway #play #gametime #delicatessen #bestofboston #familybusiness #supportlocal #eatlocal #eaterboston #bostonfoodies #forkyeah https://t.co/pGCqBLlsWv","['Letsplay', 'game', 'wtf', 'playingwithfood', 'contest', 'giveaway', 'play', 'gametime', 'delicatessen', 'bestofboston', 'familybusiness', 'supportlocal', 'eatlocal', 'eaterboston', 'bostonfoodies', 'forkyeah']"
34,171,Delicatessen ,#delicatessen,"We ❤️ NYC Bodegas, Storefronts, Signs, and Posters. DeliGrossery@gmail.com",5773,0,"Lucy’s Deli. 860 4th Ave. Brooklyn, NY.  #deligrossery #lucysdeli #lucy #sunsetpark #greenwood #greenwoodheights  #greenwoodcemetery #sandwich  #sandwiches #bodega  #deli  #delicatessen  #deligrocery #newyork #vintagesign #handpainted #handpaintedsign #signpainter #vintage https://t.co/VVYZ8dBx0n","['deligrossery', 'lucysdeli', 'lucy', 'sunsetpark', 'greenwood', 'greenwoodheights', 'greenwoodcemetery', 'sandwich', 'sandwiches', 'bodega', 'deli', 'delicatessen', 'deligrocery', 'newyork', 'vintagesign', 'handpainted', 'handpaintedsign', 'signpainter', 'vintage']"
35,171,Delicatessen ,#delicatessen,"Ever since I got out of US ARMY working on Nuclear weapons.  I,ve been keeping my side company running.",273,0,@ericmorningmix rye is really good for a cornbeef and pastrami or a open faced sandwich. #Delicatessen,['Delicatessen']
36,171,Delicatessen ,#delicatessen,"Serving up authentic Jewish family recipes as Arizona's #NewYork deli since 1979!
📍Chandler, Tempe, PV, Glendale, Scottsdale AZ",8590,0,"Suns out buns out (hamburger buns that is)! 
Featured: Western Burger
#Chompies #JewishFood #Delicatessen https://t.co/sxnUecb4kz","['Chompies', 'JewishFood', 'Delicatessen']"
37,171,Delicatessen ,#delicatessen,"He/Him. I like heavy metal, horror movies and cats.",1468,0,"Now watching…
#delicatessen https://t.co/SlcfTHWnhC",['delicatessen']
38,171,Delicatessen ,#delicatessen,"For over 40 years, Michael's Deli's been serving up the finest New York style deli, including our world-famous, award winning, melt-in-your mouth Corned Beef.",6250,0,I’m gonna pretend the🌞 is shining through😀We’re ready to feed you in store or with #homedelivery https://t.co/okjSrwlvh2 #delicatessen #bestofboston #familybusiness #forkyeah #eatlocal #supportlocal #eaterboston #bostonfoodies #boston #brookline #newton #needham #wellesley https://t.co/MMofdaQ4SE,"['homedelivery', 'delicatessen', 'bestofboston', 'familybusiness', 'forkyeah', 'eatlocal', 'supportlocal', 'eaterboston', 'bostonfoodies', 'boston', 'brookline', 'newton', 'needham', 'wellesley']"
39,171,Delicatessen ,#delicatessen,"El encanto de los Teddy bears Barcelona, creado para expresar de una manera única, tu amor a aquellos que tienen un lugar especial en tu corazón.....❤️",2307,0,"The mini teddy SILVER ONA is excited to make a delicious dessert, what will it be?  🤔

#teddybears #gsbears #gerardsolà #gerardsolaborguno #delicatessen #gourmet #luxury #silver #ona #kitchen #savoiardi #chocolat #eggs https://t.co/3vJZqJ3FUh","['teddybears', 'gsbears', 'gerardsolà', 'gerardsolaborguno', 'delicatessen', 'gourmet', 'luxury', 'silver', 'ona', 'kitchen', 'savoiardi', 'chocolat', 'eggs']"
40,171,Delicatessen ,#delicatessen,"We ❤️ NYC Bodegas, Storefronts, Signs, and Posters. DeliGrossery@gmail.com",5773,0,"Bushwick Deli. 1449 Myrtle Ave, Brooklyn, NY. (DG Archive: April 2016). #deligrossery #bushwickdeli #bushwickdeligrocery #bushwick #sandwich  #sandwiches #waterfall #bodega  #deli  #deligrocery #delicatessen #deliandgrocery  #photoslop #newyork #dinner  #lunch #breakfast #grocery https://t.co/pFx3Zg1y1q","['deligrossery', 'bushwickdeli', 'bushwickdeligrocery', 'bushwick', 'sandwich', 'sandwiches', 'waterfall', 'bodega', 'deli', 'deligrocery', 'delicatessen', 'deliandgrocery', 'photoslop', 'newyork', 'dinner', 'lunch', 'breakfast', 'grocery']"
41,171,Delicatessen ,#delicatessen,"Serving up authentic Jewish family recipes as Arizona's #NewYork deli since 1979!
📍Chandler, Tempe, PV, Glendale, Scottsdale AZ",8590,0,"Exercise? We thought you said extra fries!
Featured: Don’s BBQ Brisket with fries
#Chompies #JewishFood #Delicatessen https://t.co/z4EZHCtVoW","['Chompies', 'JewishFood', 'Delicatessen']"
42,171,Delicatessen ,#delicatessen,You’ll eventually be disappointed.,13612,1,Ready to feed @bklnefoodpantry Thx @BrooklineChmbr 4 coordinating.Want deliciousness at 🏠 #homedelivery https://t.co/okjSrwlvh2 #charity #delicatessen #bestofboston #familybusiness #eatlocal #supportlocal #forkyeah #Eaterboston #bostonfoodies #boston #brookline #newton #needham https://t.co/YPevTwf4cg,['homedelivery']
43,171,Delicatessen ,#delicatessen,"For over 40 years, Michael's Deli's been serving up the finest New York style deli, including our world-famous, award winning, melt-in-your mouth Corned Beef.",6250,1,Ready to feed @bklnefoodpantry Thx @BrooklineChmbr 4 coordinating.Want deliciousness at 🏠 #homedelivery https://t.co/okjSrwlvh2 #charity #delicatessen #bestofboston #familybusiness #eatlocal #supportlocal #forkyeah #Eaterboston #bostonfoodies #boston #brookline #newton #needham https://t.co/YPevTwf4cg,"['homedelivery', 'charity', 'delicatessen', 'bestofboston', 'familybusiness', 'eatlocal', 'supportlocal', 'forkyeah', 'Eaterboston', 'bostonfoodies', 'boston', 'brookline', 'newton', 'needham']"
