,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
20,55,"Professional, The ","#professional,the","Idyllic Institute of Management offers programs in Management and Commerce streams viz. MBA, BBA Global, BBA Plain & https://t.co/htGXH4hVO5. Affiliated to DAVV",319,0,"Offering you the best infrastructure, curriculum, facilities and guidance for assured growth. Professional Management, Science and arts courses

https://t.co/HaGOtKwrnY

#IdyllicInstitute #Idyllic #mba #highereducation #education #global #ba #bsc #mba #BBA #professional #arts https://t.co/8YeI1XFqcJ","['IdyllicInstitute', 'Idyllic', 'mba', 'highereducation', 'education', 'global', 'ba', 'bsc', 'mba', 'BBA', 'professional', 'arts']"
21,55,"Professional, The ","#professional,the","Towards a simple awareness of truth..,This was then..one day ..My Guru said -Iam Yours, Now, I tell the cosmos, Iam yours , My master is in- charge!",6698,2,"The #toxic #cycle played out in many #relationships  - personal, #professional, #boss, colleague, parent, friend, sibling, lover, spouse... follows this #dynamic.  Which one are you? The Giver or the Taker?

Read my latest article. #timesofindia

https://t.co/fldK7xofFg","['toxic', 'cycle', 'relationships', 'professional', 'boss']"
22,55,"Professional, The ","#professional,the",My name is Raj Negi I am a Digital Marketer Contact Now For SEO SMM ORM And Google Ads For Business,2806,1,"Trending #Professional Courses in Higher Education for the year 2021
Read More: https://t.co/Gq65gUBwn5
#ProfessionalCourses #AdmissionOpen #UshaMartinUniversity #EngineeringCollege #Jharkhand #MBACourse #MCACollege #ParamedicalCourse #PharmacyCourse #UMURanchi https://t.co/C9bXfBTUkB",['Professional']
23,55,"Professional, The ","#professional,the",NYCICA is a global #ImageConsultantTraining Academy dedicated to getting you on the FAST TRACK to becoming an expert in the fastest growing industry.,6992,0,dressing the right colors to compliment you #Sibocolors #sibostyle #stylingtool #sustainablefashion #personalbranding #leadershipstyle #professional #styleintelligencebot #yourpocketstylist #confidence #stylistinyourpocket #lifestylist #substandble #imageconsultant #nyc #app https://t.co/TuJYm9KaGS,"['Sibocolors', 'sibostyle', 'stylingtool', 'sustainablefashion', 'personalbranding', 'leadershipstyle', 'professional', 'styleintelligencebot', 'yourpocketstylist', 'confidence', 'stylistinyourpocket', 'lifestylist', 'substandble', 'imageconsultant', 'nyc', 'app']"
24,55,"Professional, The ","#professional,the","We amplify #HR voices. Provided with ❤️  by https://t.co/D58iIm3h6P, @PartwellS // Gain a competitive edge by offboarding your employees strategically. Top 10 HR Startup.",382467,1,"#Spend #some #time for #yourself, in the #busy #schedule of #your #professional #life.!!

#lifegoals #refreshing #personalgrowthanddevelopment #personallife #skilldevelopment #updating #makeyourmove #grabtheopportunity #learnsomethingnew #openminded #hr #hcs https://t.co/37I5hGNM0l","['Spend', 'some', 'time', 'yourself', 'busy', 'schedule', 'your', 'professional', 'life', 'lifegoals', 'refreshing']"
25,55,"Professional, The ","#professional,the","Your Requirements, Our Discoveries
 Recruit. Edify. Retain.",248,1,"#Spend #some #time for #yourself, in the #busy #schedule of #your #professional #life.!!

#lifegoals #refreshing #personalgrowthanddevelopment #personallife #skilldevelopment #updating #makeyourmove #grabtheopportunity #learnsomethingnew #openminded #hr #hcs https://t.co/37I5hGNM0l","['Spend', 'some', 'time', 'yourself', 'busy', 'schedule', 'your', 'professional', 'life', 'lifegoals', 'refreshing', 'personalgrowthanddevelopment', 'personallife', 'skilldevelopment', 'updating', 'makeyourmove', 'grabtheopportunity', 'learnsomethingnew', 'openminded', 'hr', 'hcs']"
26,55,"Professional, The ","#professional,the",I'm a Dog T-shirt design designer.,108,2,"I""m a #professional t-shirt #designer. T-shirt #design name: ""this is the best day ever"" #TheBachelorette #WWERaw #tshirtstyle #Katie #IPCC Greg #ClimateReport #tshirtshop #tshirtslovers #tshirtstore https://t.co/6rJ84TH7sr","['professional', 'designer', 'design', 'TheBachelorette', 'WWERaw']"
27,55,"Professional, The ","#professional,the","Avid Aztec, SF Giant, 49er & Sac King fan!  Living the dream in SD! #Bitcoin HODL'er.",21006,0,"He studied the film of his summer league opponent the night before the game in Vegas. #Professional. 

Davion Mitchell Post Game Interview vs Hornets https://t.co/IMf4udX0jh via @YouTube",['Professional']
28,55,"Professional, The ","#professional,the",I'm a Funny t-shirt designer.,3,2,"I""m a #professional t-shirt #designer. T-shirt #design name: ""this is the best day ever"" #TheBachelorette #WWERaw #tshirtstyle #Katie #IPCC Greg #ClimateReport #tshirtshop #tshirtslovers #tshirtstore https://t.co/6rJ84TH7sr","['professional', 'designer', 'design', 'TheBachelorette', 'WWERaw', 'tshirtstyle', 'Katie', 'IPCC', 'ClimateReport', 'tshirtshop', 'tshirtslovers', 'tshirtstore']"
29,55,"Professional, The ","#professional,the","Spreading smiles in india! A Non Government Organization helps woman and mankind, for the upliftment of the poor. Making children self efficient.",393,0,"#Introducing our #goodwill #ambassador Gargi Das, who is an #influencer, #professional #singer and a #performer making #reels in all aspects of #trends. She #supports our #initiative and encourages all to do the same. We are #lucky to have her #grow as part of our #team. https://t.co/FEs84kFMme","['Introducing', 'goodwill', 'ambassador', 'influencer', 'professional', 'singer', 'performer', 'reels', 'trends', 'supports', 'initiative', 'lucky', 'grow', 'team']"
30,55,"Professional, The ","#professional,the","Unilumin, a listed company, specializes in LED display and LED lighting.  VF is a professional architecture lighting brand in China.",8,0,"The light strip hidden in the ceiling is integrated with the wall, so you can see the light but not the light. The projected light of 2700K decorates the wall, creating a warm and relaxing atmosphere.
#unilumin #vf #clublightingdesign #commercial #professional https://t.co/8j9Pb31FN6","['unilumin', 'vf', 'clublightingdesign', 'commercial', 'professional']"
31,55,"Professional, The ","#professional,the","PROFICIENT IN:

* Backend/REST API Development (Python, Nodejs)
* JavaScript & Frontend Development (ReactJS)
* Solid Experiences in Shell/Bash Scripting",35,0,Collaborating with your team on projects should be something that's fun &amp; you enjoy. Not anything boring or in the long run feel forced to do. #teamwork #professional #development #OpenSource,"['teamwork', 'professional', 'development', 'OpenSource']"
32,55,"Professional, The ","#professional,the",The Australian College of Professionals | NSW Training College | Real Estate Courses | Business Courses | Finance Courses,1592,0,"Tuesday Testimonial ✨ At the Australian College of Professionals, we value professionalism… it’s in our name after all.

#acop #professional #professionals #testimonial #training #realestatetraining #propertytraining #professionaldevelopment #realestate #property #CPD #training https://t.co/eEf3aUDkWP","['acop', 'professional', 'professionals', 'testimonial', 'training', 'realestatetraining', 'propertytraining', 'professionaldevelopment', 'realestate', 'property', 'CPD', 'training']"
33,55,"Professional, The ","#professional,the","eSportsプロ選手向けゲーミングギアブランド XTEN (エクステン) 公式Twitter
商品情報やキャンペーン情報、スポンサーチーム DetonatioN Gaming の事などをお届けします
ゲーミングマウスパッド CLOTH/CONTROL 
HARD / SPEED  　G-CLOTH / BALANCE",165,2,"Japanese illustrator designs the package of XTEN, which is a gaming mouse pad. It looks cool. Of course, the quality of a product is nice as well. Let's check it.

#lol #LeagueOfLegends #League_of_Legends #mousepad #professional #eSports #madeinJapan https://t.co/Wht0OFlyUI",[]
34,55,"Professional, The ","#professional,the",Twitch Supporter and promoter  | 80’s Gameroom Veteran | Twitch Moderator for an amazing canadian streamer @Deadlyslob https://t.co/qiwhB15cB4,10972,2,Very excited for this month's upcoming #giveaway announcement tba Saturday. Here's a taste of what's in store on DG360 supporters this August. Special thank you to member SPCFS for the genrous donation to the Communitai. #starcitizen #professional https://t.co/ZdeRHNXHoA,['giveaway']
35,55,"Professional, The ","#professional,the","𝙼𝙰𝙴.𝙱. 𝙸.𝙰𝙼 🇨🇦 ... I DO NOT CONSENT TO POLITICAL ABUSE OF POWER, PROPAGANDA OR COFUCKIT NARRATIVES! Pro-TRUTH Pro-TRANSPARENCY Pro-EMOTIONAL-SAFETY",324,0,@fordnation ... a political life in the very province you formally sold street drugs in was a poor ass decision of the same epic proportion to every other decision you’ve ever made! Just another #Professional #Twatwaffle of a #Politician #cdnpoli https://t.co/zIiDoyqCDn https://t.co/QFthQDiQ6g,"['Professional', 'Twatwaffle', 'Politician', 'cdnpoli']"
36,55,"Professional, The ","#professional,the",It’s 2021 & I’m one of many longtime fans of Star Citizen who still believes in the 720+ creative people who are making something amazing for all of us #639398,22091,2,Very excited for this month's upcoming #giveaway announcement tba Saturday. Here's a taste of what's in store on DG360 supporters this August. Special thank you to member SPCFS for the genrous donation to the Communitai. #starcitizen #professional https://t.co/ZdeRHNXHoA,['giveaway']
37,55,"Professional, The ","#professional,the","[də/ɡām/z] noun ♛
entertainment guaranteed ★
#StarCitizen #gamingnews #gaming

https://t.co/EVRC41tcmv",5342,2,Very excited for this month's upcoming #giveaway announcement tba Saturday. Here's a taste of what's in store on DG360 supporters this August. Special thank you to member SPCFS for the genrous donation to the Communitai. #starcitizen #professional https://t.co/ZdeRHNXHoA,"['giveaway', 'starcitizen', 'professional']"
38,55,"Professional, The ","#professional,the","Educators supporting your relentless drive to improve & grow to #TeachBetter | Blogs, Podcasts, Weekly Chat, LIVE Discussions, Admin Masterminds, & more",49599,0,"Head to the Teach Better #Professional Development page to explore tons of resources a variety of different topics! From the #Grid Method to Leadership Coaching, there's tons of new strategies to implement in your #classroom! 
https://t.co/6370pkC6tA https://t.co/xgVnHxBZQw","['Professional', 'Grid', 'classroom']"
39,55,"Professional, The ","#professional,the",P & I FRUITS LTD OFFER AN EXCELLENT ALL ROUND SERVICE & A WIDE RANGE OF THE BEST FRESH PRODUCE IN NEW COVENT GARDEN WHOLESALE MARKET 🥕🍇🍌🍓🥝🍉🍒🥕,1923,1,This is P&amp;I Veg Team for the finest fresh produce &amp; service it has to be P&amp;I Fruits LTD #chefs #Vegetable #restaurant #catering #chefstalk #foodservice #foodie #freshproduce #newcoventgardenmarket #wholesaler #hospitalityindustry #nightworker #simplythebest #professional https://t.co/yNdaEMuL9m,"['chefs', 'Vegetable', 'restaurant', 'catering', 'chefstalk', 'foodservice', 'foodie', 'freshproduce', 'newcoventgardenmarket', 'wholesaler', 'hospitalityindustry', 'nightworker', 'simplythebest', 'professional']"
40,55,"Professional, The ","#professional,the",WebDev Retweet bot Made by @dinoknowsbetter | @webarchitectstm,502863,1,#FREECOURSE HTML Learning the Basics Intro to HTML website coding   https://t.co/OsorAG1naj #FREE #professional #course #education #website #code #HTML,"['FREECOURSE', 'FREE', 'professional', 'course']"
41,55,"Professional, The ","#professional,the",Computer training computer tutorials computer technical learning services discoveryvip,39245,1,#FREECOURSE HTML Learning the Basics Intro to HTML website coding   https://t.co/OsorAG1naj #FREE #professional #course #education #website #code #HTML,"['FREECOURSE', 'FREE', 'professional', 'course', 'education', 'website', 'code', 'HTML']"
42,55,"Professional, The ","#professional,the",Customizable fashion and gifts: https://t.co/m0uKRbBTvh,36973,3,The #Florist Collection is full of bright and lively #images to create beautiful and #professional business cards! https://t.co/oHN21kocIX #businesscards,"['Florist', 'images', 'professional']"
43,55,"Professional, The ","#professional,the","Dad, Husband, Dog Walker, Scrum Master, Runner, Professional Scrum Trainer at https://t.co/hRr833F2dG",1832,0,"Fancy joining @rvisotcky and me for 3 days? 

 If you do please add your name to the post for a chance to attend... Good Luck.

https://t.co/Kgn3VCxnGO  #training #professional #productowner #scrummaster #scrum #olympics2020 #teamgb https://t.co/yZgRZfHGln","['training', 'professional', 'productowner', 'scrummaster', 'scrum', 'olympics2020', 'teamgb']"
44,55,"Professional, The ","#professional,the",#Thriller Autor aus Hamburg. Also a #writer on https://t.co/SnP2KAKFCa https://t.co/AjT03hXXNr,66637,0,Make phone calls like a professional - The absolute basics | Journal - via @pensignal #make #phone #calls #like #a #professional #the #absolute #basics https://t.co/jqPNOL9AK5,"['make', 'phone', 'calls', 'like', 'a', 'professional', 'the', 'absolute', 'basics']"
45,55,"Professional, The ","#professional,the","Find the easiest way to hire online freelancers & get 20% off your 1st order. From marketing to tech,complete all your projects. On budget. On time. On Fiverr!",8320,5,The Personal Trainer Collection has unique #designs to complement #Professional Business and Profile Cards! https://t.co/H1NcevlK24 #PersonalTrainer #ProfileCards #businesscards,"['designs', 'Professional']"
46,55,"Professional, The ","#professional,the","Child of God, Daughter, Wife, Mother
Singer/Songwriter/Entrepreneur/Actress/Model
Counselor/Mental Health Advocate/Instructor/Speaker
The Movement",7172,0,20+ Years In The Industry Is Nothing But A Blessing From God! #iamkikimichelle #kikimichellellc #industry #professional #togodbetheglory #Godithankyou https://t.co/v7g6zvR2qY,"['iamkikimichelle', 'kikimichellellc', 'industry', 'professional', 'togodbetheglory', 'Godithankyou']"
47,55,"Professional, The ","#professional,the",A community of thousands of badass digital leaders. Join us: https://t.co/db8FixejxC,3696,0,"Join @bureauofdigital's leader, @carlsmith in his Bureau Briefing #podcast series to learn tricks of the trade, useful information, and answers to all those elusive questions.
Be on your way to being the best #Digital #professional you can be: https://t.co/4eag6waHOq https://t.co/EPYpHXnNO3","['podcast', 'Digital', 'professional']"
48,55,"Professional, The ","#professional,the",#RT BOT which do #RT 's on #Tamil and #TamilNadu,128622,1,"#JRBiriyani #Factrory #9840432022 /8015770986 #TamilNadu...,
#the #larger and #leading #professional #wedding #catering #service in #India 🇮🇳

Sales@chennaicaters.in  ,
https://t.co/PyOAeEioqW  , https://t.co/eXaLDpHGRW","['JRBiriyani', 'Factrory', 'TamilNadu', 'the', 'larger', 'leading', 'professional', 'wedding', 'catering']"
49,55,"Professional, The ","#professional,the",#ideas to develop #business and #commercial #professionals,2258,0,...and ultimately the #negotiation was won through #planning #knowledge and #insight of the others #targets...#commercial #BizTips #professional #businessowner,"['negotiation', 'planning', 'knowledge', 'insight', 'targets', 'commercial', 'BizTips', 'professional', 'businessowner']"
50,55,"Professional, The ","#professional,the",Henderson Installations is your leading professional athletic flooring and equipment installer.,109,0,High Performance facilities  with combination athletic surfaces require expert installation. THE INSTALL SAYS IT ALL! #athleticperformance #rubberflooring #turf #sports #training #athletics #professional #installation #flooringinstallation #contractor https://t.co/TRUHXnOOQ2,"['athleticperformance', 'rubberflooring', 'turf', 'sports', 'training', 'athletics', 'professional', 'installation', 'flooringinstallation', 'contractor']"
51,55,"Professional, The ","#professional,the",chennai caters is the larger and leading professional wedding catering service in India,52,1,"#JRBiriyani #Factrory #9840432022 /8015770986 #TamilNadu...,
#the #larger and #leading #professional #wedding #catering #service in #India 🇮🇳

Sales@chennaicaters.in  ,
https://t.co/PyOAeEioqW  , https://t.co/eXaLDpHGRW","['JRBiriyani', 'Factrory', 'TamilNadu', 'the', 'larger', 'leading', 'professional', 'wedding', 'catering', 'service', 'India']"
52,55,"Professional, The ","#professional,the","Media Coordinator, Strategist, Reporter for @FtThomasMatters / Living Magazines. Former Producer at Local 12. Msg me your NKY story ideas! Just call me Jessie.",1914,0,This is the best advice I’ve ever absorbed as a #creative #professional ❤️ Being a creative #storyteller is important…just be sure to find those parameters in order to stay #focused 👍 https://t.co/ki40BI0l0D,"['creative', 'professional', 'storyteller', 'focused']"
53,55,"Professional, The ","#professional,the",My name is Abdul Awal. I'm a graphic designer since 2012. I will serve not only as a career growth but also as a challenge to my profession.,2384,0,"#Instagram #Flyers are an easy and #effective way to tell peoples about your services and #products.
Are you looking for a #Professional Instagram flyer #post-template #social #media #church flyer? Click the link below: https://t.co/hc1GWSrpDC","['Instagram', 'Flyers', 'effective', 'products', 'Professional', 'post', 'social', 'media', 'church']"
54,55,"Professional, The ","#professional,the","Star Trek + SciFi fan who likes to share memes, polls, cat pics & talk nonsense, looking to connect with other Trek & Sci-Fi fans. LGBT+ 🏳️‍🌈",5329,0,"@TheRobinDP Already on it. Ffs it's a vending company it's not like they didn't know what we did. Logged a complaint today and had a snide email from the ""relationship manager"" at 18:00 to make snide comments about the complaint. #professional",['professional']
55,55,"Professional, The ","#professional,the",,141965,4,"Venus is #building #futures

We believe in #talent, and we #nurture talent.

The #professional #development at Venus boosts the #confidence and #credibility of the employees. 

#JaiVenus https://t.co/MSWye5xW8Y","['building', 'futures', 'talent', 'nurture', 'professional', 'development']"
56,55,"Professional, The ","#professional,the","Las Vegas Office Space.  It doesn't matter who you are or what you do, we can help.  Call Chris at (702) 990-8800",244,0,"""The Benefits Of An #ExecutiveOffice""

Executive suites are designed for #professional #business people that want to move their business out of their home and into an #office environment. Learn about the benefits of renting an executive office here: 

https://t.co/qIXYHq36aJ","['ExecutiveOffice', 'professional', 'business', 'office']"
57,55,"Professional, The ","#professional,the","🏌🏽‍♂️Assistant Golf Pro at Naas GC⛳️ Expect behind the scenes updates, events, tips & more! “Finding what’s already there”. ▪️Life Coaching @garyshawlife▪️",158,0,"The first swing after a long shift rarely goes well!
___________
#golf | #golfpro | #professional | #pga | #swing | #trackman https://t.co/GREbxc0Wvu","['golf', 'golfpro', 'professional', 'pga', 'swing', 'trackman']"
58,55,"Professional, The ","#professional,the","Encouraging Women in Fitness, Family & Faith. Author/Speaker. Jesus Lover. http://t.co/Bjwb6eyF",20782,0,"The importance of creating a professional book cover https://t.co/QOrFTdZzV7
#kimberleypayne #books #booklover #bookcovers #bookcover #book #bookdesign #lessons #Professional #CoverReveal #cover https://t.co/xleVkuySXe","['kimberleypayne', 'books', 'booklover', 'bookcovers', 'bookcover', 'book', 'bookdesign', 'lessons', 'Professional', 'CoverReveal', 'cover']"
59,55,"Professional, The ","#professional,the","European Long-Term Investors: creating a better future through long-term sustainable investments.

Retweets/favourites are not endorsements",16388,7,"Do you know that also #professional services firms, such as #legal or #accountancy, can avail of the SBCI #loan schemes? Find out more about the SBCI #funding #supports at https://t.co/lTxjS7Z4L7 @ACCAIreland @TaxInstituteIrl https://t.co/71j4a2h6sB","['professional', 'legal', 'accountancy', 'loan']"
60,55,"Professional, The ","#professional,the","Best football predictions you can find online! 🧐 And not just that, you will find exclusive analysis of the top-rated bookmarkers, detailed news and much more!",46,0,"#Professional #bettors know that it is hard to find high limits especially when you are betting on small leagues. But this is about to change with the function that VIP-IBC, the best betting platform, offers for its players. Learn about this option at: https://t.co/bzqA5lgoZM https://t.co/FqumpBm1g4","['Professional', 'bettors']"
61,55,"Professional, The ","#professional,the",Follow and Mention @DripRT for a retweet! :D Sponsored by @FreeTacoz https://t.co/cpjU4x73Iw,148798,3,"Your logo is your identity😊HMU for the High-quality logo design 

Made for @Rameere 
 
#professional #business #logodesigner #support #SmallBusiness #BlackOwnedBusiness #BlackLivesMatter #GFX #designer #ArtistOnTwitter @ScrimFinder @DripRT @BlazedRTs @wwwanpaus @RealDrCollision https://t.co/LdVPiPlMuc","['professional', 'business']"
