,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
72,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,['hoopdreams']
73,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,0,STOP EXPECTING DISCOUNTS OR FREE FROM OTHERS ESPECIALLY FRIENDS! UNLESS IT'S THE https://t.co/dDb3CY2NAt #kennyandersonshowcase The GREATEST #FREEBASKETBALLSHOWCASE IN THE WORLD 🌎.  BUILT TO INSPIRE OUR YOUNG MEN who have #hoopdreams #CHASINGSCHOLARSHIPS goals. @TweetsbyCoachP,"['kennyandersonshowcase', 'FREEBASKETBALLSHOWCASE', 'hoopdreams', 'CHASINGSCHOLARSHIPS']"
74,48,Hoop Dreams ,#hoopdreams,Garber High School-Class of 2022-2020 OK State Champion–6’4” 185lbs - GPA 3.3 🐝 Oklahoma Swarm 17U email: aidancolejohnston@gmail.com text: 580-279-7383,537,2,The LIST OF 2022s from the https://t.co/dDb3CY2NAt is CRAZY GOOD! #COLLEGEBASKETBALL COACHES start reaching out now. Let them know you liked their game. Amazing How early communication can land a kid. #hoopdreams #CHASINGSCHOLARSHIPS #ballers #basketball #hoops @TweetsbyCoachP,['COLLEGEBASKETBALL']
75,48,Hoop Dreams ,#hoopdreams,"HD22CLOTHING  By William Gates, Star of The Movie Hoop Dreams!  Prepare For Greatness",2677,2,"Ep.05. @JasonRomano , award winning producer and podcast host with @Sports_Spectrum , talks with @tusshoopdreams and @hoop22dreams about working with Stuart Scott at @espn . Episode available now  https://t.co/V4b5rKbmHY   #podcast #basketball #hoopdreams #chicago @UNLNetwork https://t.co/5FtdmN7yVv",[]
76,48,Hoop Dreams ,#hoopdreams,Need something to be thankful for? Take a deep breath and start there!,1179,0,@PleyerJacob 6’0 Combo Guard 2026 made his first “Unofficial Visit” to The University of Kentucky today!  #HoopDreams #BigBlueNation #ThoughtsBecomeThings @PersuitUnited @UKCoachCalipari @PrepHoopsMI @strictly_skills https://t.co/2M3PfbvsLe,"['HoopDreams', 'BigBlueNation', 'ThoughtsBecomeThings']"
77,48,Hoop Dreams ,#hoopdreams,GOD 1ST|| 22🤸🏼‍♂️||,16833,1,"Our ambition alone isn’t enough, the work we put in for yrs isn’t enough &amp; our blood sweat and tears are not enough! As long as you know who you are &amp; what you want &amp; is willing to live your life fighting/die for your dream to thrive defines your legacy! 
#HOOPDREAMS OUT NOW!🏆 https://t.co/OcZ4DjmgcQ",[]
78,48,Hoop Dreams ,#hoopdreams,I Train & Motivate Athletes▪️Owner Daniels Sports Performance in #RVA▪️Former Pro Athlete▪️Sports Hall of Fame Ferrum College & Fairfax High◾️Published Author,1842,0,I’m happy for her and her family! Years of hard work and so much sacrifice. 🏀 #ncaa #collegeathlete #hoopdreams #hardworkpaysoff #girlpower #baller https://t.co/ydxanBiu4J,"['ncaa', 'collegeathlete', 'hoopdreams', 'hardworkpaysoff', 'girlpower', 'baller']"
79,48,Hoop Dreams ,#hoopdreams,"Woman of God/ Mom/ Coach, Founder BBG Sports Foundation. (Blessed By God) West Coast Elite UAA Girls Director/17u Coach, Texas WBB Mom",6291,0,"Lab work. 💪🏽 #breakfastclub #hoopdreams #mentality 8/3 @ Chatsworth, Calif. https://t.co/vl0Cx8EGvm","['breakfastclub', 'hoopdreams', 'mentality']"
80,48,Hoop Dreams ,#hoopdreams,IG:@PeeSupreme Peesupremenation@gmail.com,5160,1,"Our ambition alone isn’t enough, the work we put in for yrs isn’t enough &amp; our blood sweat and tears are not enough! As long as you know who you are &amp; what you want &amp; is willing to live your life fighting/die for your dream to thrive defines your legacy! 
#HOOPDREAMS OUT NOW!🏆 https://t.co/OcZ4DjmgcQ",['HOOPDREAMS']
81,48,Hoop Dreams ,#hoopdreams,"The Home Where Elite Prospects Get “Exposed""",2464,2,The LIST OF 2022s from the https://t.co/dDb3CY2NAt is CRAZY GOOD! #COLLEGEBASKETBALL COACHES start reaching out now. Let them know you liked their game. Amazing How early communication can land a kid. #hoopdreams #CHASINGSCHOLARSHIPS #ballers #basketball #hoops @TweetsbyCoachP,['COLLEGEBASKETBALL']
82,48,Hoop Dreams ,#hoopdreams,Arthur G Agee Jr star of The 1994 Documentary Film HOOP DREAMS. Founder/President of Classic HD Basketball Clothing Co & Motivational Speaker & Actor,5523,2,"Ep.05. @JasonRomano , award winning producer and podcast host with @Sports_Spectrum , talks with @tusshoopdreams and @hoop22dreams about working with Stuart Scott at @espn . Episode available now  https://t.co/V4b5rKbmHY   #podcast #basketball #hoopdreams #chicago @UNLNetwork https://t.co/5FtdmN7yVv",[]
83,48,Hoop Dreams ,#hoopdreams,"The Unlearning Network, based in Vancouver, Canada, is your source for first-hand storytelling that is raw, unfiltered and challenges the status quo.",61,2,Ep.05 @JasonRomano sits down with @hoop22dreams and @tusshoopdreams on Hoop Dreams The Podcast and talks about working with Stuart Scott @espn back in the day on the @UNLNetwork #chicago #hoopdreams #basketball #unlearning https://t.co/G3evW3OS8B,[]
84,48,Hoop Dreams ,#hoopdreams,Arthur G Agee Jr star of The 1994 Documentary Film HOOP DREAMS. Founder/President of Classic HD Basketball Clothing Co & Motivational Speaker & Actor,5523,2,Ep.05 @JasonRomano sits down with @hoop22dreams and @tusshoopdreams on Hoop Dreams The Podcast and talks about working with Stuart Scott @espn back in the day on the @UNLNetwork #chicago #hoopdreams #basketball #unlearning https://t.co/G3evW3OS8B,[]
85,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,2,Ep.05 @JasonRomano sits down with @hoop22dreams and @tusshoopdreams on Hoop Dreams The Podcast and talks about working with Stuart Scott @espn back in the day on the @UNLNetwork #chicago #hoopdreams #basketball #unlearning https://t.co/G3evW3OS8B,"['chicago', 'hoopdreams', 'basketball', 'unlearning']"
86,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,2,"Ep.05. @JasonRomano , award winning producer and podcast host with @Sports_Spectrum , talks with @tusshoopdreams and @hoop22dreams about working with Stuart Scott at @espn . Episode available now  https://t.co/V4b5rKbmHY   #podcast #basketball #hoopdreams #chicago @UNLNetwork https://t.co/5FtdmN7yVv","['podcast', 'basketball', 'hoopdreams', 'chicago']"
87,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,2,The LIST OF 2022s from the https://t.co/dDb3CY2NAt is CRAZY GOOD! #COLLEGEBASKETBALL COACHES start reaching out now. Let them know you liked their game. Amazing How early communication can land a kid. #hoopdreams #CHASINGSCHOLARSHIPS #ballers #basketball #hoops @TweetsbyCoachP,"['COLLEGEBASKETBALL', 'hoopdreams', 'CHASINGSCHOLARSHIPS', 'ballers', 'basketball', 'hoops']"
88,48,Hoop Dreams ,#hoopdreams,I write very short film reviews. Also tweet about football and politics.,923,0,"""makes us feel as devastated by a malfunctioning bit of knee cartilage or a missed three-pointer as by the ruthlessness of commercialised pro sports and macroeconomic #inequality""

#HoopDreams

https://t.co/QRE9eNjArY","['inequality', 'HoopDreams']"
89,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,0,"Hakim Millan 
James Ford Rhodes
6’0
Shooting Guard 
Senior 
GPA- 3.9

#kennyandersonshowcase 2021 STANDOUT ON Defense! @keem2hype Has caught the attention of #collegebasketball Coaches #D3 #hoopdreams #CHASINGSCHOLARSHIPS What A Amazing STUDENT ATHLETE. One of the Best Defenders. https://t.co/MFQIFuMAXo","['kennyandersonshowcase', 'collegebasketball', 'D3', 'hoopdreams', 'CHASINGSCHOLARSHIPS']"
90,48,Hoop Dreams ,#hoopdreams,"Since 2007, the Tayyab Wear is a Dynamic Pakistan based private factory that manufacture & supply #Sportswear , #Boxing Equipment, #gymwear and #schoolwears.",705,0,"New hoodies hot easy  to wear. Multy color long sleeved hoodie sports loose pullovers. Wholesale hoodies for boyes cheap blank 💯 cotton unisex custom hoodies printing.
Contact no:00923213677872
#hoopdreams #hoodiesurabaya #hoodedeyes #hoodies #hoodiestrands #hoodieseasonisuponus https://t.co/qPQinQNAb1","['hoopdreams', 'hoodiesurabaya', 'hoodedeyes', 'hoodies', 'hoodiestrands', 'hoodieseasonisuponus']"
91,48,Hoop Dreams ,#hoopdreams,"The home of feature-length documentaries. Out now: The Most Beautiful Boy in the World, #LastManStanding. Coming soon: #SabayaFilm (20 August).",23247,0,"The legendary #HoopDreams is now available to watch on Dogwoof On Demand as part of our Olympics collection 🥳

Get 20% off any sport docs rental or purchase with the code DOGTOY20. Ends this Sunday: https://t.co/g1QREjOdsl https://t.co/51zmRwadEw",['HoopDreams']
92,48,Hoop Dreams ,#hoopdreams,"Since 2007, the Tayyab Wear is a Dynamic Pakistan based private factory that manufacture & supply #Sportswear , #Boxing Equipment, #gymwear and #schoolwears.",705,0,"New hoodies hot easy  to wear. Multy color long sleeved hoodie sports loose pullovers. Wholesale hoodies for boyes cheap blank 💯 cotton unisex custom hoodies printing.
Contact no:00923213677872
#hoopdreams #hoodiesurabaya #hoodedeyes #hoodies #hoodiestrands #hoodieseasonisuponus https://t.co/HacAmm24WW","['hoopdreams', 'hoodiesurabaya', 'hoodedeyes', 'hoodies', 'hoodiestrands', 'hoodieseasonisuponus']"
93,48,Hoop Dreams ,#hoopdreams,"The Home Where Elite Prospects Get “Exposed""",2464,2,The 3rd annual @chibbs_1 #kennyandersonshowcase was ROCKING! @detr1c a #fiskuniversity recruit w/ a dime to @DaveGotSauce for the Dunk! 6'6 2021 @_sc004 with the soft Jumper. All the young men at the #freebasketballshowcase brought it. @TweetsbyCoachP @Noelromanhfd #hoopdreams 🔥 https://t.co/XCW4l39Vwi,"['kennyandersonshowcase', 'fiskuniversity']"
94,48,Hoop Dreams ,#hoopdreams,Allies Husband | Former College 🏀 Coach turned Athletic Director | College 🏀 Educator | Autism | 🏆Winning College 🏀Coach | 901 Born & 615 Raised | 757 now,32819,2,The 3rd annual @chibbs_1 #kennyandersonshowcase was ROCKING! @detr1c a #fiskuniversity recruit w/ a dime to @DaveGotSauce for the Dunk! 6'6 2021 @_sc004 with the soft Jumper. All the young men at the #freebasketballshowcase brought it. @TweetsbyCoachP @Noelromanhfd #hoopdreams 🔥 https://t.co/XCW4l39Vwi,"['kennyandersonshowcase', 'fiskuniversity']"
95,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,2,The 3rd annual @chibbs_1 #kennyandersonshowcase was ROCKING! @detr1c a #fiskuniversity recruit w/ a dime to @DaveGotSauce for the Dunk! 6'6 2021 @_sc004 with the soft Jumper. All the young men at the #freebasketballshowcase brought it. @TweetsbyCoachP @Noelromanhfd #hoopdreams 🔥 https://t.co/XCW4l39Vwi,"['kennyandersonshowcase', 'fiskuniversity', 'freebasketballshowcase', 'hoopdreams']"
96,48,Hoop Dreams ,#hoopdreams,Expression of Christ || Husband of @hannahjeffy || DPT Student 💪🏿 II Music Fanatic || Bibliophile || Men of God Christian Fraternity Inc. ☝🏿,1934,1,The @nba free agency is phenomenal right now! I’m here for it all. #HoopDreams #NBAFreeAgency,"['HoopDreams', 'NBAFreeAgency']"
97,48,Hoop Dreams ,#hoopdreams,"|Christian|Husband|Assistant Character Coach for TCU Athletics|Public Speaker|Thoughts/Opinions are my own, not TCU's or FCA's|1st Team All American West Texan|",12423,1,The @nba free agency is phenomenal right now! I’m here for it all. #HoopDreams #NBAFreeAgency,"['HoopDreams', 'NBAFreeAgency']"
98,48,Hoop Dreams ,#hoopdreams,"Community Activist, Visionary Entrepreneur, Urban Farmer 
A believer in the magic of imagination.",24524,0,"Got to visit and chill🙏 with #DrGreenhands 🍀
aka #DavidHester-
he's gonna""freak"" my hoop house like he did #Veteran's hoop @
 #RidAllFarm
 #hoopdreams 
#Midas #touch

Midnight Star - Midas Touch (Jamie Lewis Touch The Star Remix)  jamie lewis #SoundCloud
https://t.co/j2BUQg9YUS https://t.co/y79sCSEbWT","['DrGreenhands', 'DavidHester', 'Veteran', 'RidAllFarm', 'hoopdreams', 'Midas', 'touch', 'SoundCloud']"
99,48,Hoop Dreams ,#hoopdreams,The Jackie Moon of Div 2 basketball,6421,0,"Is that the best second half the Boomers have ever played? The combination of defence, ball movement,  shooting &amp; controlled aggression was elite #GoBoomers #aus #basketball #hoopdreams","['GoBoomers', 'aus', 'basketball', 'hoopdreams']"
