,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,125,Phenomenon ,#phenomenon,"Retired O.R. Nurse, always an Artist.
Love long walks in the woods with my Golden Retriever
Interested in UFO-UAP and the interface of consciousness & Reality",15166,5,Watched the 7 news spotlight #ufo #phenomenon documentary again. It's an amazing piece of work done by @rosscoulthart and company. These are the people who give me hope of a future with knowledge and acceptance of the UAP reality. Onwards and upwards! #ufotwitter #disclosure,"['ufo', 'phenomenon']"
1,125,Phenomenon ,#phenomenon,expanding architecture to rethink cities,9704,0,"#Ephemeral #talk

#Burning #Man Co-Founder and CEO Marian Goodell at @TEDxTokyo 

""We actually start with nothing, and then several hundred staff members come together to build the #infrastructure.""

Learn about this #itinerant #phenomenon at: https://t.co/0HkBumyCu9 https://t.co/SRRddCQs77","['Ephemeral', 'talk', 'Burning', 'Man', 'infrastructure', 'itinerant', 'phenomenon']"
2,125,Phenomenon ,#phenomenon,"""Any sufficiently advanced technology is indistinguishable from magic."" - Arthur C. Clarke",26339,5,Watched the 7 news spotlight #ufo #phenomenon documentary again. It's an amazing piece of work done by @rosscoulthart and company. These are the people who give me hope of a future with knowledge and acceptance of the UAP reality. Onwards and upwards! #ufotwitter #disclosure,"['ufo', 'phenomenon']"
3,125,Phenomenon ,#phenomenon,Fair warning: my feed’s mostly @bravotv retweets,584,1,"Get ready to watch fireballs light up the night sky as the #Perseids #meteor shower will be at its peak over the next few days! 💫 

Learn more about this exciting #phenomenon here: https://t.co/xc9jWlvn5d

📸: @nasa / Bill Ingalls

#PerseidMeteorShower #MeteorShower #NightSky https://t.co/8REjZYm40U","['Perseids', 'meteor']"
4,125,Phenomenon ,#phenomenon,"Welcome to Impossible Science! I’m @jasonlatimer, 🌎 champion magician & science educator. Each week I’m going to show you how to make the impossible, possible!",201,1,"Get ready to watch fireballs light up the night sky as the #Perseids #meteor shower will be at its peak over the next few days! 💫 

Learn more about this exciting #phenomenon here: https://t.co/xc9jWlvn5d

📸: @nasa / Bill Ingalls

#PerseidMeteorShower #MeteorShower #NightSky https://t.co/8REjZYm40U","['Perseids', 'meteor', 'phenomenon', 'PerseidMeteorShower', 'MeteorShower', 'NightSky']"
5,125,Phenomenon ,#phenomenon,"just me 

just be

i am here for the love",7175,32,"~Cleveland, Ohio~

Thanks to my loyal viewers for sharing incredible pictures. Don’t forget to like and follow me on all social platforms 
👉🏻MrMBB333👈🏻
#MrMBB333 #Sky #Phenomenon #phenomena #rays #clouds #rainbow #lightning  #EarthWatchman  #cleveland #ohio @mrmbb333 https://t.co/VDpR09PHmH",[]
6,125,Phenomenon ,#phenomenon,"Chronicling info. about UFOs, UAP. Also, consciousness, telepathy, life after death, healing, psychic functioning. Don't ignore data.

https://t.co/r5CaCM9YTB",12549,5,Watched the 7 news spotlight #ufo #phenomenon documentary again. It's an amazing piece of work done by @rosscoulthart and company. These are the people who give me hope of a future with knowledge and acceptance of the UAP reality. Onwards and upwards! #ufotwitter #disclosure,"['ufo', 'phenomenon']"
7,125,Phenomenon ,#phenomenon,#UAPTALK Mon- Fri 1 PM Times flex to fit guests if needed.,6143,5,Watched the 7 news spotlight #ufo #phenomenon documentary again. It's an amazing piece of work done by @rosscoulthart and company. These are the people who give me hope of a future with knowledge and acceptance of the UAP reality. Onwards and upwards! #ufotwitter #disclosure,"['ufo', 'phenomenon']"
8,125,Phenomenon ,#phenomenon,"Obsessed with the UFO/UAP phenomena, high strangeness, cryptids...a.k.a Bubz",4206,5,Watched the 7 news spotlight #ufo #phenomenon documentary again. It's an amazing piece of work done by @rosscoulthart and company. These are the people who give me hope of a future with knowledge and acceptance of the UAP reality. Onwards and upwards! #ufotwitter #disclosure,"['ufo', 'phenomenon', 'ufotwitter', 'disclosure']"
9,125,Phenomenon ,#phenomenon,#UAPTALK Mon- Fri 1 PM Times flex to fit guests if needed.,6143,0,"#UAPTALK #ufotwitter #uaptwitter #UAPactnow #UAPTF  #nasa #phenomenon Ross Coulthart author of ""In Plain Sight"" joins us https://t.co/lCzozmLSh3 via @rosscoulthart in less than 30 minutes! A storm took me down with @SteveBassett but I got back up! Never quit! Come join us.","['UAPTALK', 'ufotwitter', 'uaptwitter', 'UAPactnow', 'UAPTF', 'nasa', 'phenomenon']"
10,125,Phenomenon ,#phenomenon,,179,0,"@Shahrulhn $CHEESE is #phenomenon
#CheeseSwap is #amazing
https://t.co/6bz7H8CIPf
#Crypto
#CheeseGeniusToken 
#BinanceSmartChain  https://t.co/OzpL0Y9pQx https://t.co/8sQOC7bZ9o","['phenomenon', 'CheeseSwap', 'amazing', 'Crypto', 'CheeseGeniusToken', 'BinanceSmartChain']"
11,125,Phenomenon ,#phenomenon,$CHEESE Holder Diamond Hands,107,0,"@CryptoKeramat @Dahlia65413003 $CHEESE is #phenomenon
#CheeseSwap is #amazing
https://t.co/zDELu6bsZq
#Crypto
#CheeseGeniusToken 
#BinanceSmartChain  https://t.co/2xUVOKLYfC https://t.co/Z4ZE1UiVCs","['phenomenon', 'CheeseSwap', 'amazing', 'Crypto', 'CheeseGeniusToken', 'BinanceSmartChain']"
